learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,2.0,1,0.001975410068553174,3.8793452079742205e-06
0.0003,2.0,2,4.785806345353194e-05,0.0001178909851660137
0.0003,2.0,3,2.9871019364691165e-05,1.6465371572849108e-05
0.0003,2.0,4,2.2335051454547283e-05,6.252491004943295e-06
0.0003,2.0,5,3.9657540014559345e-05,8.74377018078576e-06
0.0003,2.0,6,1.891256573571809e-05,1.0555723434890751e-05
0.0003,2.0,-1,1.9068635850771898e-05,9.225574380877788e-06
0.0003,3.0,1,0.0019754921886487864,3.887295681875846e-06
0.0003,3.0,2,5.166373216525244e-05,0.00010615273595249164
0.0003,3.0,3,2.8669826406257926e-05,2.358476331210113e-05
0.0003,3.0,4,3.248723282922583e-05,4.763260811557757e-06
0.0003,3.0,5,4.918529191400012e-05,6.184719453017351e-06
0.0003,3.0,6,2.4468373538866217e-05,5.0899304611107254e-06
0.0003,3.0,-1,2.88614349983618e-05,1.1431250946714044e-05
0.0003,5.0,1,0.0019759408587560756,3.912924307791776e-06
0.0003,5.0,2,5.2839764293821645e-05,7.33254514670989e-05
0.0003,5.0,3,3.3740835931439506e-05,1.229785033274311e-05
0.0003,5.0,4,3.348614478682066e-05,2.4396094779888244e-06
0.0003,5.0,5,3.0340771303372094e-05,3.7029923021236755e-06
0.0003,5.0,6,3.902763205587689e-05,6.313379639522054e-06
0.0003,5.0,-1,3.098061023365517e-05,1.4605301522863101e-05
0.0003,10.0,1,0.001975497520106728,3.890522483451786e-06
0.0003,10.0,2,0.00011619501373161256,2.974101232666726e-05
0.0003,10.0,3,4.254990301433281e-05,8.949183325057675e-06
0.0003,10.0,4,4.560953072996199e-05,2.2078924892809937e-06
0.0003,10.0,5,5.091906382403977e-05,3.3736415510077222e-06
0.0003,10.0,6,3.657069427731585e-05,6.0632743625888e-06
0.0003,10.0,-1,5.226828989179921e-05,1.4959285500992792e-05
0.0003,100.0,1,0.0019751925756281707,3.908398869545415e-06
0.0003,100.0,2,0.00033678893578326097,2.585588742931577e-05
0.0003,100.0,3,0.0019433931483945344,4.116807176046677e-06
0.0003,100.0,4,0.00014596058611004992,2.312731846032534e-07
0.0003,100.0,5,0.00012492906250827218,2.4005894982970233e-07
0.0003,100.0,6,0.00011442606592027005,1.6413381969115903e-06
0.0003,100.0,-1,0.0005052062788308831,2.0791536390341037e-06
0.0003,0.0,,7.187797461938317e-05,0.0
