learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,3.0,2,0.00027082865472038975,0.00027666659480019007
0.0001,3.0,3,0.00014997031144048378,6.93191741447663e-05
0.0001,3.0,4,0.00010476837110218185,1.3043036688031862e-05
0.0001,3.0,5,5.177382729470992e-05,1.2725079216124868e-05
0.0001,3.0,6,4.5814615191375196e-05,8.980645660017217e-06
0.0001,3.0,-1,4.792505217210419e-05,9.29342682098877e-06
0.0001,5.0,1,0.002559883752837777,0.005426262447144836
0.0001,5.0,2,0.0012851045280513063,0.00021193285647314042
0.0001,5.0,3,0.0001907435639623145,5.970731581328437e-05
0.0001,5.0,4,0.00012189871404189034,8.518409856606013e-06
0.0001,5.0,5,6.247648599355671e-05,7.960100575132856e-06
0.0001,5.0,6,6.328865612204027e-05,8.151777237230817e-06
0.0001,5.0,-1,5.4575795502387336e-05,7.834145957730243e-06
0.0001,10.0,1,0.0025653036682342645,0.0054251311521511525
0.0001,10.0,2,0.0019948484132328304,0.0001295021825171716
0.0001,10.0,3,0.0002966452675536857,5.405296451499453e-05
0.0001,10.0,4,0.00012335524957052257,5.53756845533826e-06
0.0001,10.0,5,7.066647901865508e-05,4.594420026649004e-06
0.0001,10.0,6,7.068633465223684e-05,5.801142567207762e-06
0.0001,10.0,-1,5.478539901559998e-05,3.600031479145116e-06
0.0001,100.0,1,0.0025667347699709353,0.005423499649623409
0.0001,100.0,2,0.0024288096947202575,9.190683249471476e-05
0.0001,100.0,3,0.002286286577145802,4.084875467924576e-05
0.0001,100.0,4,0.0024015914314077236,3.4777055368806487e-07
0.0001,100.0,5,0.0002669042607976735,6.04319880803672e-07
0.0001,100.0,6,0.00034830350978154456,3.6886771894728554e-06
0.0001,100.0,-1,0.0003814382612290501,2.623374316446103e-06
0.0001,0.0,,7.26499933989544e-05,0.0
