learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.2,1,0.0027947335820499575,8.284917769052491e-07
0.0003,0.2,2,9.550425329507561e-05,0.00040075654760585167
0.0003,0.2,3,3.2783470771846623e-05,9.522729715172318e-05
0.0003,0.2,4,2.6539789331536667e-05,4.3190270616833004e-05
0.0003,0.2,5,3.141135925943672e-05,3.0134952567095752e-05
0.0003,0.2,6,8.58952647604383e-05,3.568799206732365e-05
0.0003,0.2,-1,0.00010682635161174403,3.204317664540213e-05
0.0003,0.3,1,0.0027949493032792816,8.581646421812472e-07
0.0003,0.3,2,9.071296176443866e-05,0.0003095648098678794
0.0003,0.3,3,4.4338608006455615e-05,8.760475566305104e-05
0.0003,0.3,4,2.772754902480301e-05,3.399384900149016e-05
0.0003,0.3,5,2.366046459201243e-05,1.8555066276348953e-05
0.0003,0.3,6,5.9680484810087364e-05,2.880960801121546e-05
0.0003,0.3,-1,9.340421843262448e-05,1.410197992868234e-05
0.0003,0.5,1,0.002794801648633438,8.984906255671277e-07
0.0003,0.5,2,8.594905585823653e-05,0.0002409631670161616
0.0003,0.5,3,8.699686361524073e-05,5.460617330754758e-05
0.0003,0.5,4,2.0698895582427213e-05,1.8399441671590466e-05
0.0003,0.5,5,3.159826297860491e-05,1.3439045147833895e-05
0.0003,0.5,6,2.8870913070022652e-05,1.7449836690275333e-05
0.0003,0.5,-1,6.244165126645385e-05,1.1784740550524475e-05
0.0003,1.0,1,0.002795042822981486,9.096033757316491e-07
0.0003,1.0,2,7.491633141398779e-05,0.0001448606644771644
0.0003,1.0,3,2.647877590788994e-05,2.9359621635194344e-05
0.0003,1.0,4,1.9768662298247364e-05,1.1115982204046304e-05
0.0003,1.0,5,4.590289614725407e-05,8.346077109422367e-06
0.0003,1.0,6,2.9083418667141814e-05,1.2251443394006856e-05
0.0003,1.0,-1,1.9200710710265412e-05,5.885725244070272e-06
0.0003,2.0,1,0.0027946409754804336,9.131262834541354e-07
0.0003,2.0,2,9.832772684603697e-05,9.476913965045242e-05
0.0003,2.0,3,4.4377396761774435e-05,2.128427422576351e-05
0.0003,2.0,4,2.5775513904591207e-05,5.301878232444324e-06
0.0003,2.0,5,2.791353244901984e-05,5.123921241079188e-06
0.0003,2.0,6,2.1545564038660814e-05,6.398974036869731e-06
0.0003,2.0,-1,2.236497454077835e-05,4.358016035155288e-06
0.0003,3.0,1,0.0027965994540863903,9.132949368214488e-07
0.0003,3.0,2,8.246593654348544e-05,7.507606051149196e-05
0.0003,3.0,3,3.7289207057256135e-05,1.7503242020211474e-05
0.0003,3.0,4,4.063933920406271e-05,4.648616517499704e-06
0.0003,3.0,5,7.286730181021994e-05,3.366855573005978e-06
0.0003,3.0,6,2.4617893927825207e-05,5.450201598478088e-06
0.0003,3.0,-1,4.024692248094652e-05,6.347788158223011e-06
0.0003,5.0,1,0.002794948029986699,9.157350583238744e-07
0.0003,5.0,2,0.00012078532722625823,5.315436555974884e-05
0.0003,5.0,3,7.1694316261528e-05,1.3820472076986334e-05
0.0003,5.0,4,4.591539436660241e-05,2.575760454703868e-06
0.0003,5.0,5,4.803321201052313e-05,2.703353857214097e-06
0.0003,5.0,6,3.296079898973403e-05,3.049233207264024e-06
0.0003,5.0,-1,2.3081706785887945e-05,5.518457310671465e-06
0.0003,10.0,1,0.002795713253362919,9.154274373500415e-07
0.0003,10.0,2,0.000154077071329084,5.135192100169661e-05
0.0003,10.0,3,9.602982959222572e-05,9.555656959037151e-06
0.0003,10.0,4,0.00012685073670581914,2.289843198610697e-06
0.0003,10.0,5,4.6296435471049335e-05,1.8381122686150775e-06
0.0003,10.0,6,2.8378759907354834e-05,2.263478485531323e-06
0.0003,10.0,-1,7.010151091435546e-05,7.282688791576675e-06
0.0003,100.0,1,0.0027954773449891945,9.18852557041383e-07
0.0003,100.0,2,0.0010915573520833277,1.5556393407223368e-05
0.0003,100.0,3,0.00014683482368127443,4.326257851516857e-06
0.0003,100.0,4,0.00012767927955792402,2.1493158364194187e-07
0.0003,100.0,5,0.00014064058359508635,2.5083048837970523e-07
0.0003,100.0,6,8.340613817381382e-05,1.945466753028313e-06
0.0003,100.0,-1,0.00034651526129891863,1.9498374177473465e-06
0.0003,0.0,,3.810490170508274e-05,0.0
