learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.2,1,0.002245729182504874,0.0031563443553750403
0.0001,0.2,2,0.00011988066171397804,0.0010083242523251101
0.0001,0.2,3,0.00010916394080595637,0.00035053736610279884
0.0001,0.2,4,5.9712286770263745e-05,0.00017514774663140997
0.0001,0.2,5,4.4866964117318275e-05,8.837801283334557e-05
0.0001,0.2,6,3.693005032801011e-05,6.59719810300885e-05
0.0001,0.2,-1,4.7676552640041336e-05,1.2810109609517895e-05
0.0001,0.3,1,0.0022432129644585075,0.003128670039586723
0.0001,0.3,2,0.00014429759630729677,0.000777946159359999
0.0001,0.3,3,9.137062966146914e-05,0.0003175553611072246
0.0001,0.3,4,6.50213867174898e-05,0.00012247625090822112
0.0001,0.3,5,4.895577683328156e-05,6.896565014358202e-05
0.0001,0.3,6,4.1700880728967604e-05,4.9551857273399946e-05
0.0001,0.3,-1,4.082910470515344e-05,9.033507865296997e-06
0.0001,0.5,1,0.0022448923664342146,0.003117304586339742
0.0001,0.5,2,0.00015106244723028794,0.0005712103775294963
0.0001,0.5,3,0.00011973740538451239,0.00021873178502573865
0.0001,0.5,4,7.544720097030222e-05,9.255167560695554e-05
0.0001,0.5,5,5.147667866367556e-05,4.862709420194733e-05
0.0001,0.5,6,4.2393129774609406e-05,3.411093473459914e-05
0.0001,0.5,-1,4.042702050810476e-05,8.285550300968225e-06
0.0001,1.0,1,0.002244009854621254,0.003116006395430304
0.0001,1.0,2,0.00013889600108996092,0.00039843551348894835
0.0001,1.0,3,0.00013177949131204514,0.00015011689447419485
0.0001,1.0,4,8.281557154532493e-05,5.899021471122978e-05
0.0001,1.0,5,5.6122080650311545e-05,2.9629077971549123e-05
0.0001,1.0,6,4.254839814166189e-05,2.330899150138066e-05
0.0001,1.0,-1,3.4809438943739224e-05,6.361904318907818e-06
0.0001,2.0,1,0.0022447620212915353,0.0031165969994617626
0.0001,2.0,2,0.00017871550016934634,0.00032590527735010255
0.0001,2.0,3,0.00014480769914371194,0.0001152107347479614
0.0001,2.0,4,0.00010594454829515598,3.495407497666747e-05
0.0001,2.0,5,7.513943887715868e-05,1.8155563111577067e-05
0.0001,2.0,6,4.320492848819413e-05,1.6277312170132063e-05
0.0001,2.0,-1,3.531106972332054e-05,7.64190542668075e-06
0.0001,3.0,1,0.002242360793388798,0.0031166685730568133
0.0001,3.0,2,0.00020151428952885908,0.0002988073574670125
0.0001,3.0,3,0.00015450032742592157,9.605648801880307e-05
0.0001,3.0,4,0.00011747858434318914,2.6238591090077534e-05
0.0001,3.0,5,6.037969205863192e-05,1.2692505777067709e-05
0.0001,3.0,6,4.3807887777802534e-05,1.2331384681374402e-05
0.0001,3.0,-1,3.504368669382529e-05,6.691284063720104e-06
0.0001,5.0,1,0.002245518913696287,0.003116933185083326
0.0001,5.0,2,0.0002574899144747178,0.00027484840575198177
0.0001,5.0,3,0.000155569818616641,7.939946772239637e-05
0.0001,5.0,4,0.00013719753815166769,1.9017206682292453e-05
0.0001,5.0,5,7.829288495031506e-05,8.445908918019995e-06
0.0001,5.0,6,6.726496735609544e-05,9.117339573094796e-06
0.0001,5.0,-1,4.083560486378701e-05,5.6427943064818464e-06
0.0001,10.0,1,0.0022444774094765307,0.003116982574283611
0.0001,10.0,2,0.0002715835835260805,0.0002546278856243589
0.0001,10.0,3,0.00020576175211317604,6.817258235969348e-05
0.0001,10.0,4,0.00015277110560418805,1.1120706119527313e-05
0.0001,10.0,5,0.00010548501609264349,5.639612410845984e-06
0.0001,10.0,6,6.497274239336548e-05,5.676359805306674e-06
0.0001,10.0,-1,6.039004779267998e-05,3.821437854156784e-06
0.0001,100.0,1,0.0022433691174228443,0.0031171884111245163
0.0001,100.0,2,0.00041943795076804236,0.00022456773513113149
0.0001,100.0,3,0.001677891083090799,4.435069990904594e-05
0.0001,100.0,4,0.00045736422634945484,2.341568425379137e-06
0.0001,100.0,5,0.000406389133331686,6.770172786829676e-07
0.0001,100.0,6,0.0003662778353827889,2.879311011838581e-06
0.0001,100.0,-1,0.00031341306794274715,2.847971678043848e-06
0.0001,0.0,,5.891588534723269e-05,0.0
