learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.3,2,8.605166328834457e-05,0.0003275473754911218
0.0003,0.3,3,3.392913941979714e-05,0.00010027573171100812
0.0003,0.3,4,4.261286395035313e-05,5.7067093166551786e-05
0.0003,0.3,5,4.867406801167817e-05,2.6576956884127867e-05
0.0003,0.3,6,2.1581834232620167e-05,2.611543607144995e-05
0.0003,0.3,-1,3.2699024245630426e-05,1.1195617467762986e-05
0.0003,0.5,1,0.003799345701281709,2.5001753645170766e-07
0.0003,0.5,2,7.02483774830398e-05,0.00021265323175612139
0.0003,0.5,3,3.601367137662237e-05,6.48415434625349e-05
0.0003,0.5,4,4.646772509886432e-05,3.5805607922156923e-05
0.0003,0.5,5,3.0188552955223713e-05,1.5978208381284276e-05
0.0003,0.5,6,3.0979227290117706e-05,2.4118966848618584e-05
0.0003,0.5,-1,5.969041006892439e-05,4.647370333543677e-05
0.0003,1.0,1,0.00379930447343213,2.9092785269746457e-07
0.0003,1.0,2,7.993175435672129e-05,0.00013701632860829704
0.0003,1.0,3,3.9359436357244704e-05,5.087256408842222e-05
0.0003,1.0,4,5.6832153859431855e-05,1.8245766909785743e-05
0.0003,1.0,5,2.9825606020494888e-05,1.1073161317654012e-05
0.0003,1.0,6,3.277109470900541e-05,1.3942684262246985e-05
0.0003,1.0,-1,4.303908139036139e-05,9.495417771177017e-06
0.0003,2.0,1,0.0037993900587025564,4.142408025487043e-07
0.0003,2.0,2,7.672565050143021e-05,8.394411679546465e-05
0.0003,2.0,3,3.375973994934611e-05,3.006481506417913e-05
0.0003,2.0,4,3.0002550545304985e-05,9.400490540656392e-06
0.0003,2.0,5,3.626165914738522e-05,6.0945661886080416e-06
0.0003,2.0,6,3.241975684886711e-05,9.024535941648537e-06
0.0003,2.0,-1,2.4346727229840326e-05,7.166868780217328e-06
0.0003,3.0,1,0.0037992301149643026,2.411887364411891e-07
0.0003,3.0,2,0.00010752982075246109,5.933845795880188e-05
0.0003,3.0,3,5.7983772165925984e-05,2.0265998273316654e-05
0.0003,3.0,4,4.987327031358291e-05,7.127441989496219e-06
0.0003,3.0,5,3.339398307389274e-05,4.666869291014564e-06
0.0003,3.0,6,2.8747911187565478e-05,8.887905185162026e-06
0.0003,3.0,-1,5.2263344855418836e-05,1.8421161314563506e-05
0.0003,5.0,1,0.003799243110279349,2.4464258600864763e-07
0.0003,5.0,2,0.00014528140422953584,4.970325562680955e-05
0.0003,5.0,3,3.160087902642772e-05,1.3437386655823502e-05
0.0003,5.0,4,3.905346648025443e-05,4.518931881136723e-06
0.0003,5.0,5,3.39788507517369e-05,3.557613855065256e-06
0.0003,5.0,6,3.8306848693991924e-05,5.1334859136886735e-06
0.0003,5.0,-1,2.5782599607282464e-05,9.42655322688779e-06
0.0003,10.0,1,0.0037992269799360656,2.4224872145067744e-07
0.0003,10.0,2,0.0001437483654171956,3.498226737974619e-05
0.0003,10.0,3,4.772744603087631e-05,8.180129782431322e-06
0.0003,10.0,4,3.5153274666299694e-05,2.3630336585256373e-06
0.0003,10.0,5,3.7336547848099144e-05,2.0155411828426395e-06
0.0003,10.0,6,3.9576156837028975e-05,3.5408383887158834e-06
0.0003,10.0,-1,5.198913424919738e-05,6.767751694169988e-06
0.0003,100.0,1,0.003799086761318904,2.548426472070986e-07
0.0003,100.0,2,0.003759359482955915,7.541179144254784e-06
0.0003,100.0,3,0.0001961005614248279,3.896719491081058e-06
0.0003,100.0,4,0.00013778973425360164,2.742360227792062e-07
0.0003,100.0,5,0.00016838418719089532,7.354070663545542e-07
0.0003,100.0,6,0.0001503787091223785,1.266510483155514e-06
0.0003,100.0,-1,0.0006694210649129673,8.714951376442848e-06
0.0003,0.0,,6.255187810211282e-05,0.0
