learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,3.0,2,0.00012028237438244105,3.5666077451423917e-05
0.0003,3.0,3,4.468190172701725e-05,2.5379039243489387e-05
0.0003,3.0,4,8.022364625048795e-05,1.1569011661549666e-05
0.0003,3.0,5,4.351598363427911e-05,5.14321839162335e-06
0.0003,3.0,6,0.00011055988920816162,1.3952994990518164e-05
0.0003,3.0,-1,4.1489665818517096e-05,1.1948042903497935e-05
0.0003,5.0,1,0.002534416710204823,7.360201426109825e-08
0.0003,5.0,2,0.0002444274821300496,2.421971566946013e-05
0.0003,5.0,3,6.806528654124122e-05,1.9166805486747762e-05
0.0003,5.0,4,9.54998952238384e-05,9.48728308713953e-06
0.0003,5.0,5,7.947352287374088e-05,4.8760840947181805e-06
0.0003,5.0,6,0.00014861189117709728,1.681719995616504e-05
0.0003,5.0,-1,7.109568105079234e-05,1.744250665325353e-05
0.0003,10.0,1,0.0025339610447190353,4.294133131195477e-08
0.0003,10.0,2,0.00020094777619306115,1.0862313729376183e-05
0.0003,10.0,3,6.673369352938607e-05,1.191731610106217e-05
0.0003,10.0,4,6.480510364781367e-05,3.2616394634032986e-06
0.0003,10.0,5,7.34561363060493e-05,3.7542409430102452e-06
0.0003,10.0,6,7.900660193627118e-05,9.14320055400708e-06
0.0003,10.0,-1,8.596622433287848e-05,1.1313849451966007e-05
0.0003,100.0,1,0.0025342911321786232,4.257266474159277e-08
0.0003,100.0,2,0.0025370849921273475,3.32358028742874e-06
0.0003,100.0,3,7.516398545703851e-05,4.995382852257535e-06
0.0003,100.0,4,0.00015130487190617714,5.038021161363204e-07
0.0003,100.0,5,6.029667747498024e-05,2.984111612258644e-07
0.0003,100.0,6,0.0001584420222116023,1.2017203997460868e-06
0.0003,100.0,-1,0.0005217145530878042,4.192878479719608e-06
0.0003,0.0,,4.965648088273156e-05,0.0
