learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.1,2,0.00011653016008494888,1.3353102701785247e-05
0.0001,0.1,3,0.00012791481623253276,3.0133463866377497e-06
0.0001,0.1,4,0.00011096994757053835,3.61993595987542e-07
0.0001,0.1,5,0.00011534733914686512,4.949017440303294e-08
0.0001,0.1,6,0.00014223166635929374,2.2700099022721076e-08
0.0001,0.1,-1,0.00011051071533074719,3.5141173299280126e-05
0.0001,0.2,1,0.0001406423739354068,5.7614306797404424e-05
0.0001,0.2,2,0.0001384502272685495,1.1932567986150389e-05
0.0001,0.2,3,0.0001350648849438585,2.7490250857908904e-06
0.0001,0.2,4,0.00011967329828621587,5.875855855208556e-07
0.0001,0.2,5,0.00014922807889661271,2.3034036900071442e-08
0.0001,0.2,6,0.0001374919563659205,1.1358535959016258e-08
0.0001,0.2,-1,6.55338786827997e-05,2.6265039181794236e-05
0.0001,0.3,1,0.0001389424189710553,4.8895741883825394e-05
0.0001,0.3,2,0.00015051886271066905,1.4021940899056062e-05
0.0001,0.3,3,0.00012991018905950114,3.1956097785723614e-06
0.0001,0.3,4,0.00011624471784443813,5.187701859199478e-07
0.0001,0.3,5,0.00014033033994564903,2.4358827399595384e-08
0.0001,0.3,6,0.00012624620694623445,9.719805432739648e-09
0.0001,0.3,-1,5.493223693520122e-05,2.5917525462659796e-05
0.0001,0.5,1,0.00012124874319852097,4.177180790065904e-05
0.0001,0.5,2,0.00012798218131138128,1.0741328935637284e-05
0.0001,0.5,3,0.0001333114871044927,3.088627565261959e-06
0.0001,0.5,4,0.00013192179062571086,5.286136772753025e-07
0.0001,0.5,5,0.0001366951000818517,3.7715286893558186e-08
0.0001,0.5,6,0.00014214321890904102,1.3374643670349684e-08
0.0001,0.5,-1,5.3584877719004e-05,1.8244017951474234e-05
0.0001,1.0,1,9.468699340686726e-05,3.611312399698363e-05
0.0001,1.0,2,0.00013322054837772157,8.884516176976831e-06
0.0001,1.0,3,0.00014347398428071756,2.0091677370714933e-06
0.0001,1.0,4,0.00013115289999632296,4.784384888267823e-07
0.0001,1.0,5,0.0001323597185773906,4.13386491704415e-08
0.0001,1.0,6,0.00014543497536578798,1.390252557520455e-08
0.0001,1.0,-1,4.689937952662149e-05,1.0771029010925304e-05
0.0001,2.0,1,9.97239057483057e-05,3.262296365846851e-05
0.0001,2.0,2,0.00011034342924176599,1.0072070892874763e-05
0.0001,2.0,3,0.00012392581692211024,1.94558436561465e-06
0.0001,2.0,4,0.00014792105434935365,4.401217417182579e-07
0.0001,2.0,5,0.00011203884582755563,3.741026421977267e-08
0.0001,2.0,6,0.00013659735691362584,9.788358540374631e-09
0.0001,2.0,-1,5.9409806453913916e-05,1.2777567008015467e-05
0.0001,3.0,1,0.00010674835357349366,3.10996623511528e-05
0.0001,3.0,2,0.00012425549408590086,9.62640388024738e-06
0.0001,3.0,3,0.0001349190291080049,3.5188662224072687e-06
0.0001,3.0,4,0.00017172384241348482,5.609854287769167e-07
0.0001,3.0,5,0.00012029262563828524,6.639007876785286e-08
0.0001,3.0,6,0.00012022030716707377,8.447957361434888e-09
0.0001,3.0,-1,4.510964140536089e-05,9.62693530937031e-06
0.0001,5.0,1,0.0001140473755185667,2.9622788701999525e-05
0.0001,5.0,2,0.00011912155383697609,1.596275728843466e-05
0.0001,5.0,3,0.00011088449298313208,2.420291615123915e-06
0.0001,5.0,4,0.0001481123367739201,3.754924300380935e-07
0.0001,5.0,5,0.00011745244145799916,4.315721890968405e-08
0.0001,5.0,6,0.00013939338271029555,9.094380498675392e-09
0.0001,5.0,-1,6.679594446268311e-05,9.990722325881052e-06
0.0001,10.0,1,0.00014404282137547852,2.8464021625040914e-05
0.0001,10.0,2,0.00018537517871664022,8.822609544267834e-06
0.0001,10.0,3,0.00015745711516501615,2.492548702548447e-06
0.0001,10.0,4,0.00014323261984827695,3.941033632770541e-07
0.0001,10.0,5,0.00012279398879400105,4.080939908224224e-08
0.0001,10.0,6,0.00012694806741819775,1.0185762927550357e-08
0.0001,10.0,-1,8.630000911580282e-05,1.1306314846137866e-05
0.0001,100.0,1,9.93921337339998e-05,2.7983644827145326e-05
0.0001,100.0,2,0.0002129754559518915,9.118703019339591e-06
0.0001,100.0,3,0.00015851412990741665,1.322813744764062e-06
0.0001,100.0,4,0.0002220181994516679,1.826401341276096e-07
0.0001,100.0,5,0.00016848500200694616,2.831937440106458e-08
0.0001,100.0,6,0.00012793342853001377,4.663489233669438e-09
0.0001,100.0,-1,0.0008211730475977674,1.6112182539274045e-06
0.0001,0.0,,0.00012377555412967922,0.0
