learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,5.0,6,4.467758361670349e-05,4.018678353645555e-06
0.0006,5.0,-1,5.2921865915322996e-05,5.8463552230492155e-06
0.0006,10.0,1,0.00255369997012167,2.7077177122691864e-07
0.0006,10.0,2,4.365993794408496e-05,3.1608823064743774e-05
0.0006,10.0,3,6.649905014910473e-05,1.4498697993303722e-06
0.0006,10.0,4,4.461826119950274e-05,1.003423860446162e-06
0.0006,10.0,5,5.995350056764437e-05,1.2467925456505213e-06
0.0006,10.0,6,3.372049337713179e-05,3.208200379134496e-06
0.0006,10.0,-1,6.606904332784325e-05,4.500747410318695e-06
0.0006,100.0,1,0.0025540666219967534,3.89752079499317e-08
0.0006,100.0,2,0.001024714161758311,1.7942747604138276e-05
0.0006,100.0,3,0.0001843635218392592,4.0094556919001434e-07
0.0006,100.0,4,0.00015230002907173912,1.2274162825010038e-07
0.0006,100.0,5,9.402061334640166e-05,4.066361531940288e-07
0.0006,100.0,6,0.00013371103841564036,1.0806841030941428e-06
0.0006,100.0,-1,0.0005127638005433255,4.295542011867326e-06
0.0006,0.0,,0.00016195054882928162,0.0
