learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0.3,3,6.277531690557225e-05,7.904304902695003e-05
0.0006,0.3,4,0.0006382336887327256,0.00021704408618461457
0.0006,0.3,5,0.00018417124283587327,1.6108133642944722e-05
0.0006,0.3,6,0.00036594383414012555,0.00016783938963271794
0.0006,0.3,-1,0.00012106113968002319,1.719500401975438e-05
0.0006,0.5,1,0.0026385474866401637,8.864695777432985e-08
0.0006,0.5,2,8.259780162234165e-05,0.00019414715006860206
0.0006,0.5,3,3.4315583263833105e-05,4.3159745018783724e-05
0.0006,0.5,4,6.470569144312321e-05,2.990883524489618e-05
0.0006,0.5,5,0.00015587108532599814,6.80683360343437e-06
0.0006,0.5,6,0.0008439954617642798,0.0001296911341341911
0.0006,0.5,-1,0.0002066083493446058,3.7816571385462794e-05
0.0006,1.0,1,0.0026391516275907634,6.191150392353961e-08
0.0006,1.0,2,0.00013600518741441192,0.00013499676515493775
0.0006,1.0,3,3.547009339399665e-05,5.399782457971014e-05
0.0006,1.0,4,4.723428554598286e-05,1.6449538094320815e-05
0.0006,1.0,5,0.0008091217441688059,4.4664591257514985e-05
0.0006,1.0,6,6.750230016905334e-05,8.253782972644785e-06
0.0006,1.0,-1,3.242393478330996e-05,1.2733855683677575e-05
0.0006,2.0,1,0.0026395319418952568,7.636205801020424e-07
0.0006,2.0,2,0.0002885748635890195,0.0002768455342447851
0.0006,2.0,3,2.8836808098731126e-05,1.1316324560084468e-05
0.0006,2.0,4,5.988500208786718e-05,5.014411655679396e-06
0.0006,2.0,5,4.504653225012589e-05,3.948410288501236e-06
0.0006,2.0,6,0.00010977383703902888,2.552505216613099e-05
0.0006,2.0,-1,5.025019038384926e-05,1.249654543755696e-05
0.0006,3.0,1,0.0026373236760264263,1.475012245677476e-07
0.0006,3.0,2,0.00016400293088736362,6.495742309198249e-05
0.0006,3.0,3,2.5894167663409462e-05,5.7455809212569875e-06
0.0006,3.0,4,4.6149570607667556e-05,3.4521591629754766e-06
0.0006,3.0,5,5.634569902213116e-05,2.8550451638409413e-06
0.0006,3.0,6,0.00017694856023808825,7.166890291898653e-06
0.0006,3.0,-1,4.701670354734233e-05,8.03891124689926e-06
0.0006,5.0,1,0.0026399018006486585,1.304102195121004e-07
0.0006,5.0,2,0.00022416056140173168,5.922130617364019e-05
0.0006,5.0,3,0.00025604632151043916,1.1931230858408526e-05
0.0006,5.0,4,5.7358771528015495e-05,3.483619138933136e-06
0.0006,5.0,5,0.00015512530899286503,1.718938617667476e-06
0.0006,5.0,6,3.603041312771893e-05,4.346063356308605e-06
0.0006,5.0,-1,7.06808300492412e-05,1.4765289819251848e-05
0.0006,10.0,1,0.0026378965994808823,9.201146955462036e-08
0.0006,10.0,2,0.00011811543140538561,3.896075781995023e-05
0.0006,10.0,3,8.811441040279533e-05,3.191642264255279e-06
0.0006,10.0,4,5.582965764006076e-05,2.0746489184375605e-06
0.0006,10.0,5,0.0002341368572160718,3.995764991771011e-06
0.0006,10.0,6,8.352169015779509e-05,1.2275299610564616e-05
0.0006,10.0,-1,0.00017077247457564226,1.2298270412713919e-05
0.0006,100.0,1,0.002638987083628308,4.140486407067101e-07
0.0006,100.0,2,0.0005370420049075619,1.1840661670703412e-05
0.0006,100.0,3,0.00020115933193665114,3.697799417778924e-07
0.0006,100.0,4,0.00014975062390476523,1.1613678677080408e-07
0.0006,100.0,5,0.00010040514939646528,5.927823936158205e-07
0.0006,100.0,6,0.00012392038206598954,2.0599727914571986e-06
0.0006,100.0,-1,0.0005742446501244558,1.1593166633350194e-05
0.0006,0.0,,0.0009355912470709882,0.0
