learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,3.0,2,0.00011737633349184762,9.613036945665954e-05
0.0006,3.0,3,3.09933537323559e-05,1.005564359957134e-05
0.0006,3.0,4,6.674931478301005e-05,5.945895679815294e-06
0.0006,3.0,5,6.325960123376717e-05,3.990058161207344e-06
0.0006,3.0,6,5.7834336189444e-05,1.0649819984109854e-05
0.0006,3.0,-1,5.655740358179173e-05,1.7413104700381155e-05
0.0006,5.0,1,0.0026659735408429697,2.7282974435216545e-08
0.0006,5.0,2,0.00021442953038786072,7.600078652103548e-05
0.0006,5.0,3,0.00010235470563202398,1.6782673583293217e-05
0.0006,5.0,4,7.123189141111652e-05,3.761473408303573e-06
0.0006,5.0,5,3.381132012236776e-05,2.9674349804054145e-06
0.0006,5.0,6,6.908581951847736e-05,5.367026027158772e-06
0.0006,5.0,-1,4.439150757207244e-05,1.1879864956654274e-05
0.0006,10.0,1,0.0026654777875592117,1.8096226206409938e-07
0.0006,10.0,2,0.0026609274027578067,8.156867806974333e-05
0.0006,10.0,3,5.4752618780185e-05,3.964641351217324e-06
0.0006,10.0,4,6.044304677743639e-05,2.1168713928432226e-06
0.0006,10.0,5,4.605563486848041e-05,1.8241825223697106e-06
0.0006,10.0,6,0.00015945702966746467,3.3903887843855784e-06
0.0006,10.0,-1,0.00010709041430345678,2.193729027055724e-05
0.0006,100.0,1,0.002665991821231728,1.0858529932988858e-06
0.0006,100.0,2,0.002666019997377589,5.5913686537678586e-05
0.0006,100.0,3,0.00013690930268239754,4.570389844360534e-07
0.0006,100.0,4,0.00017407482141607034,3.443730824947977e-07
0.0006,100.0,5,0.00021804853895446286,3.0621186741797146e-07
0.0006,100.0,6,0.0006180865557325887,1.173315884672732e-06
0.0006,100.0,-1,0.0006812845249442034,3.516365146838396e-06
0.0006,0.0,,5.461947046114801e-05,0.0
