learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,5.0,1,0.002228461620688904,1.302176933615229e-06
0.0003,5.0,2,0.00021493554095286527,5.239910319687624e-05
0.0003,5.0,3,3.899122623352014e-05,1.4979887453137053e-05
0.0003,5.0,4,8.963000050243863e-05,3.87437169280247e-06
0.0003,5.0,5,3.0114087621768704e-05,2.7605424435250825e-06
0.0003,5.0,6,6.517406666262104e-05,4.3581881428167435e-06
0.0003,5.0,-1,8.060020343236829e-05,1.001915010334642e-05
0.0003,10.0,1,0.0022338417566061253,1.2904499918347384e-06
0.0003,10.0,2,0.0002478782876096375,3.280218254531064e-05
0.0003,10.0,3,5.159539796295576e-05,1.1719531073595135e-05
0.0003,10.0,4,6.228753886716731e-05,3.729640155825109e-06
0.0003,10.0,5,5.155759845365537e-05,1.932584353880884e-06
0.0003,10.0,6,2.8790888393359637e-05,2.34566788748225e-06
0.0003,10.0,-1,3.0818752236427827e-05,3.561595157464126e-06
0.0003,100.0,1,0.0022306912769636256,1.321354512140438e-06
0.0003,100.0,2,0.000734231593014556,1.3359284196212684e-05
0.0003,100.0,3,0.00012139555678913894,3.616384432802988e-06
0.0003,100.0,4,0.0001493864665462752,3.4928274672552106e-07
0.0003,100.0,5,7.72107906641395e-05,3.832293482552984e-07
0.0003,100.0,6,0.00010764967260001868,2.1698694467886526e-06
0.0003,100.0,-1,0.0006108537331783737,1.375836545247644e-06
0.0003,0.0,,7.742028373058929e-05,0.0
