learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.3,-1,2.2817032856892183e-05,8.983893941660881e-06
0.0001,0.5,1,0.0027958493101323256,0.005140716617461294
0.0001,0.5,2,9.833648914536752e-05,0.0006217190057213884
0.0001,0.5,3,4.837810899971373e-05,0.00013365599670578376
0.0001,0.5,4,7.21070200597751e-05,5.260232592263492e-05
0.0001,0.5,5,3.8493129864036746e-05,2.72283109552518e-05
0.0001,0.5,6,3.4370355308510625e-05,2.1870843795568362e-05
0.0001,0.5,-1,2.5701884055706614e-05,8.18308809868995e-06
0.0001,1.0,1,0.0027958202099398477,0.005108588098664768
0.0001,1.0,2,0.00010415666065455298,0.00045766084986098576
0.0001,1.0,3,4.8168857006203325e-05,0.00010002492399507901
0.0001,1.0,4,6.657047913449787e-05,2.7053241637986503e-05
0.0001,1.0,5,4.291615744023147e-05,1.484068064883104e-05
0.0001,1.0,6,2.7086131694886717e-05,1.3045027998259684e-05
0.0001,1.0,-1,2.4588268161096494e-05,5.694417708923538e-06
0.0001,2.0,1,0.002795524278553785,0.005099329006043263
0.0001,2.0,2,0.0001480180171711254,0.0003748119743249845
0.0001,2.0,3,6.200562302183243e-05,6.23539740445267e-05
0.0001,2.0,4,8.090082314993197e-05,1.5901514586857957e-05
0.0001,2.0,5,3.8817231484244985e-05,9.213503744831542e-06
0.0001,2.0,6,3.218029974050296e-05,1.0214733663360676e-05
0.0001,2.0,-1,2.132732328163911e-05,5.096669429605072e-06
0.0001,3.0,1,0.0027956861140410183,0.005096872439025901
0.0001,3.0,2,0.00015439219623658573,0.00032904735235206317
0.0001,3.0,3,9.165475353256625e-05,5.060687226432492e-05
0.0001,3.0,4,5.400686973189295e-05,1.1899635410372866e-05
0.0001,3.0,5,4.006312428828096e-05,6.455267481442206e-06
0.0001,3.0,6,4.0018322579271626e-05,7.660506540219103e-06
0.0001,3.0,-1,2.3677364879404195e-05,4.467907800176363e-06
0.0001,5.0,1,0.002795633401547093,0.005096538312500343
0.0001,5.0,2,0.0001810819821912446,0.0002911824376496952
0.0001,5.0,3,9.043586032930762e-05,4.4288693970884196e-05
0.0001,5.0,4,5.1281795549584785e-05,8.499260189864799e-06
0.0001,5.0,5,4.4246418383409036e-05,4.370018530153175e-06
0.0001,5.0,6,3.391454674783745e-05,8.747838677436448e-06
0.0001,5.0,-1,2.426168333613532e-05,3.7642359025369387e-06
0.0001,10.0,1,0.0027956859157711733,0.005096500623039901
0.0001,10.0,2,0.00021243040782792377,0.0002589347950561205
0.0001,10.0,3,0.00010100847680405423,3.664176051643153e-05
0.0001,10.0,4,6.87268802721519e-05,5.148436443391802e-06
0.0001,10.0,5,4.283793759896071e-05,2.981479021002542e-06
0.0001,10.0,6,4.818043623799895e-05,5.050076104851087e-06
0.0001,10.0,-1,4.430055571447156e-05,4.462142339178854e-06
0.0001,100.0,1,0.0027958384926023427,0.0050963340036105365
0.0001,100.0,2,0.0003784724722208921,0.00019447324939392274
0.0001,100.0,3,0.0028157155065855477,2.215990616605268e-05
0.0001,100.0,4,0.00031192949654723634,1.163952500604637e-06
0.0001,100.0,5,0.0001329488627561659,4.169395584341373e-07
0.0001,100.0,6,0.00015765238867970766,1.3230938602504239e-06
0.0001,100.0,-1,0.0002745313313425868,1.7149156521512054e-06
0.0001,0.0,,4.7713952710637386e-05,0.0
