learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0.3,4,3.5373636222857385e-05,3.0420277198572876e-05
0.0006,0.3,5,5.899969499978397e-05,2.791857460238134e-05
0.0006,0.3,6,2.235630063296412e-05,2.346860559043762e-05
0.0006,0.3,-1,3.158756408083718e-05,2.7132590890488473e-05
0.0006,0.5,1,0.0024177221171157726,3.817723470689316e-08
0.0006,0.5,2,5.835171350554447e-05,0.00017418679908587364
0.0006,0.5,3,3.1302207617045497e-05,5.465669164550491e-05
0.0006,0.5,4,6.265406739203172e-05,2.9830958851562173e-05
0.0006,0.5,5,7.384851966207862e-05,1.9487477036062018e-05
0.0006,0.5,6,4.472166932600885e-05,2.123219394256637e-05
0.0006,0.5,-1,0.00024416655378445284,5.155375708199017e-05
0.0006,1.0,1,0.002422041260615515,2.1424589213836498e-08
0.0006,1.0,2,4.625629475185633e-05,0.00011540003106347285
0.0006,1.0,3,2.8024737019904933e-05,1.6210743240208103e-05
0.0006,1.0,4,4.1115920708989506e-05,8.602440331628713e-06
0.0006,1.0,5,4.314978218644683e-05,9.652299212348225e-06
0.0006,1.0,6,2.3352074350668772e-05,1.0980912460212267e-05
0.0006,1.0,-1,2.3649263141578558e-05,6.553757171623431e-06
0.0006,2.0,1,0.002421549520931876,3.913828128254693e-08
0.0006,2.0,2,4.4041834087238385e-05,8.505362711730413e-05
0.0006,2.0,3,2.5305809174369642e-05,7.026148381328312e-06
0.0006,2.0,4,2.8206636557115417e-05,3.3472875751172637e-06
0.0006,2.0,5,2.4518355928648816e-05,3.780770635231079e-06
0.0006,2.0,6,3.003813810664724e-05,1.4085647396910872e-05
0.0006,2.0,-1,5.657021495153458e-05,2.0379823851612855e-05
0.0006,3.0,1,0.0024219567067120806,3.3435550550464654e-08
0.0006,3.0,2,6.480625569338372e-05,8.785449381321087e-05
0.0006,3.0,3,2.6619158717267055e-05,5.312053986017418e-06
0.0006,3.0,4,4.4902067884322605e-05,2.672628951927436e-06
0.0006,3.0,5,4.916575221614039e-05,2.950536716284091e-06
0.0006,3.0,6,3.05860302205474e-05,8.816289605917405e-06
0.0006,3.0,-1,4.053829059103009e-05,8.760650004546733e-06
0.0006,5.0,1,0.002421543722448405,2.687588764871407e-07
0.0006,5.0,2,7.616414995936793e-05,5.608551100522163e-05
0.0006,5.0,3,4.332777783133679e-05,4.5713887146803245e-06
0.0006,5.0,4,0.00010017227708658538,3.2159594696157257e-06
0.0006,5.0,5,4.411063707721041e-05,1.3155390090058283e-06
0.0006,5.0,6,4.50015576802798e-05,4.026772467469186e-06
0.0006,5.0,-1,3.532439876607896e-05,7.991756919345505e-06
0.0006,10.0,1,0.00242179345968907,1.3106941310070397e-07
0.0006,10.0,2,6.172958092065528e-05,2.068652497655421e-05
0.0006,10.0,3,2.7810734877675714e-05,3.2534647260717975e-06
0.0006,10.0,4,6.884454421651753e-05,2.1565695238479066e-06
0.0006,10.0,5,5.552757346549697e-05,2.1896522305886457e-06
0.0006,10.0,6,4.7272058964153985e-05,3.792883767061994e-06
0.0006,10.0,-1,0.00011596507260946964,1.9288038970444177e-05
0.0006,100.0,1,0.0024213310130107857,3.923543401285201e-08
0.0006,100.0,2,0.00041290437388852297,1.2910237501273514e-05
0.0006,100.0,3,5.091597790851665e-05,6.708551971712495e-07
0.0006,100.0,4,0.00010281802315148525,1.931996671360181e-07
0.0006,100.0,5,3.694203235227178e-05,4.2635067809548843e-07
0.0006,100.0,6,0.0001859508136021759,1.9084315430184517e-06
0.0006,100.0,-1,0.0007392738812086463,6.910083700545355e-06
0.0006,0.0,,0.0003755068786972515,0.0
