learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.3,6,2.587562511280339e-05,2.5625259581829596e-05
0.0003,0.3,-1,2.8708688660117332e-05,1.2209209870661653e-05
0.0003,0.5,1,0.0024835969634295907,6.884335778285788e-07
0.0003,0.5,2,4.872778231401753e-05,0.0002162753653465188
0.0003,0.5,3,3.4270112223566684e-05,6.61715498608828e-05
0.0003,0.5,4,4.766589313476288e-05,2.927713285316713e-05
0.0003,0.5,5,3.664796486191335e-05,1.6129809466747247e-05
0.0003,0.5,6,3.940223109566432e-05,2.8727017195251392e-05
0.0003,0.5,-1,2.2636467235770397e-05,8.262236221412422e-06
0.0003,1.0,1,0.002484110609657364,6.984309121136484e-07
0.0003,1.0,2,0.0001011561134873773,0.00014960445059841732
0.0003,1.0,3,3.386261982996075e-05,4.4910470251124934e-05
0.0003,1.0,4,3.6262080925553164e-05,1.3072142678538512e-05
0.0003,1.0,5,2.9766333909719833e-05,8.53965755709396e-06
0.0003,1.0,6,2.221334682417364e-05,1.3704350294574397e-05
0.0003,1.0,-1,2.844912972932434e-05,8.135435109579703e-06
0.0003,2.0,1,0.0024839162197167752,7.07348550121889e-07
0.0003,2.0,2,0.00012417899074534944,0.0001270435709557205
0.0003,2.0,3,3.295654971680051e-05,3.94793614759692e-05
0.0003,2.0,4,2.2384297267308284e-05,6.2281089441285076e-06
0.0003,2.0,5,2.2609042446219973e-05,4.6894117389228995e-06
0.0003,2.0,6,5.7071343576353684e-05,1.0996199449664346e-05
0.0003,2.0,-1,2.9153973059692362e-05,9.376507222214059e-06
0.0003,3.0,1,0.0024836677948769648,7.039011548255758e-07
0.0003,3.0,2,0.0001826816887842142,8.721295807845308e-05
0.0003,3.0,3,2.36006563909541e-05,2.41942751699753e-05
0.0003,3.0,4,6.504720681732579e-05,4.153508541548945e-06
0.0003,3.0,5,4.6912514335417654e-05,5.725206378315306e-06
0.0003,3.0,6,2.441074963144274e-05,8.811329195168582e-06
0.0003,3.0,-1,4.063065500758967e-05,7.574762413753433e-06
0.0003,5.0,1,0.002484547014319105,7.105791108574788e-07
0.0003,5.0,2,0.00012345550953796192,7.51861712160462e-05
0.0003,5.0,3,3.2685159567336086e-05,2.3532830709882546e-05
0.0003,5.0,4,4.406103857945709e-05,3.7308274229985727e-06
0.0003,5.0,5,3.75094546143373e-05,3.096220893894497e-06
0.0003,5.0,6,4.6146853264872334e-05,4.6422445691973735e-06
0.0003,5.0,-1,3.702913102188177e-05,8.641464468439608e-06
0.0003,10.0,1,0.002483647233020747,7.048057261531404e-07
0.0003,10.0,2,0.00011944467632929445,5.278850244394562e-05
0.0003,10.0,3,5.393126730268705e-05,1.3044874094703118e-05
0.0003,10.0,4,4.235207291003462e-05,1.7067201287801481e-06
0.0003,10.0,5,0.00016591378016528324,1.4656159841308636e-06
0.0003,10.0,6,6.261099588300567e-05,3.2134014453788495e-06
0.0003,10.0,-1,5.7661156574795314e-05,8.40826564285635e-06
0.0003,100.0,1,0.002483386166204582,7.094540285801365e-07
0.0003,100.0,2,0.0009389399765495909,2.6373733703621838e-05
0.0003,100.0,3,0.002484281174474745,6.5572569667438074e-06
0.0003,100.0,4,0.0001783707284630509,3.472762211131908e-07
0.0003,100.0,5,0.00016200586833292618,2.534692937761207e-07
0.0003,100.0,6,0.00018661434592104342,1.4634710923111527e-06
0.0003,100.0,-1,0.0005484638113557594,2.9646625776535984e-06
0.0003,0.0,,3.7489964711312496e-05,0.0
