learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.5,1,0.002639632202772191,0.004399246157845482
0.0001,0.5,2,0.00015615248207723198,0.0005357675145205576
0.0001,0.5,3,0.00015601076893290156,0.00018634232947079
0.0001,0.5,4,9.863292575573723e-05,5.797989638267609e-05
0.0001,0.5,5,4.869567135301622e-05,3.715313448537927e-05
0.0001,0.5,6,5.4930775036154955e-05,4.5445994601323036e-05
0.0001,0.5,-1,3.2348426941553043e-05,1.3904767172334687e-05
0.0001,1.0,1,0.0026407143832329893,0.004374332769657485
0.0001,1.0,2,0.0001808494564556895,0.00038258421409409493
0.0001,1.0,3,0.00020361146107461536,0.00011441173319326481
0.0001,1.0,4,0.0001025997623855801,4.116074228477373e-05
0.0001,1.0,5,5.5204540558406734e-05,2.2544557623405126e-05
0.0001,1.0,6,6.240182642613945e-05,2.5724859028741776e-05
0.0001,1.0,-1,2.6788419688728027e-05,1.0067064742713683e-05
0.0001,2.0,1,0.002641519748067367,0.004371644332422875
0.0001,2.0,2,0.0002260720052618126,0.00030367203908099327
0.0001,2.0,3,0.0002051137457783625,7.725464047325659e-05
0.0001,2.0,4,0.00011102895041403826,2.2015088461557752e-05
0.0001,2.0,5,8.300514377879153e-05,1.7727007673329354e-05
0.0001,2.0,6,5.652198910865991e-05,1.4977613034261594e-05
0.0001,2.0,-1,3.492434620966378e-05,7.843919647143593e-06
0.0001,3.0,1,0.0026430213438288774,0.004371628965600394
0.0001,3.0,2,0.00024184675271499145,0.00026623554822435835
0.0001,3.0,3,0.00019227012262490462,6.341158109535172e-05
0.0001,3.0,4,0.00011891852295775607,1.5594630781379237e-05
0.0001,3.0,5,6.768486150576791e-05,1.2337837262066387e-05
0.0001,3.0,6,5.236405775121966e-05,1.8557942354391344e-05
0.0001,3.0,-1,3.951037859906137e-05,1.157432496512456e-05
0.0001,5.0,1,0.0026455847582838032,0.004371536255348474
0.0001,5.0,2,0.0002330167221771262,0.0002248832897748798
0.0001,5.0,3,0.0002888253834498755,6.315483665275679e-05
0.0001,5.0,4,0.00012306388271099422,9.674127426251289e-06
0.0001,5.0,5,9.374025898978289e-05,6.948075949253507e-06
0.0001,5.0,6,6.355729146889644e-05,9.828291638314113e-06
0.0001,5.0,-1,3.306530089730586e-05,6.663007035001556e-06
0.0001,10.0,1,0.0026426787717355182,0.004371686591184698
0.0001,10.0,2,0.0003125660919067741,0.00018532621288613882
0.0001,10.0,3,0.0004579396891131182,5.003879232390318e-05
0.0001,10.0,4,0.00014613473149438505,5.658690284349177e-06
0.0001,10.0,5,0.00012321935469117307,3.986179891057873e-06
0.0001,10.0,6,8.842313570767146e-05,7.868902336838346e-06
0.0001,10.0,-1,5.661074305862712e-05,9.931815988295511e-06
0.0001,100.0,1,0.0026420931480970467,0.004372001058072783
0.0001,100.0,2,0.001123543135690852,0.00014898868903401308
0.0001,100.0,3,0.0020922772373523912,3.775080881496251e-05
0.0001,100.0,4,0.000791211999967345,1.3286824156466537e-06
0.0001,100.0,5,0.0002496363422324066,6.234836220642137e-07
0.0001,100.0,6,0.00047308065131801413,1.8443844780335894e-06
0.0001,100.0,-1,0.0004076965624335571,2.875729922635628e-06
0.0001,0.0,,0.0001478062959563431,0.0
