learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,2.0,6,0.00010265516289109655,5.9326162038519925e-09
0.0001,2.0,-1,4.3323078557477857e-05,1.273647799138189e-05
0.0001,3.0,1,0.0001182646594770631,3.017199890109623e-05
0.0001,3.0,2,0.00014473954252025578,5.913213129815631e-06
0.0001,3.0,3,0.00011675702967295365,1.547999346485085e-06
0.0001,3.0,4,0.00011798358264059061,1.8440407423270244e-07
0.0001,3.0,5,0.00010896412118199805,1.8441624727305594e-08
0.0001,3.0,6,9.971913732442772e-05,4.286698440658654e-09
0.0001,3.0,-1,4.357538466592814e-05,8.34509365432723e-06
0.0001,5.0,1,0.00012099530340492493,2.8712785479001468e-05
0.0001,5.0,2,0.00016016082895475847,6.534801798352419e-06
0.0001,5.0,3,0.00016177378643078555,1.30775437412467e-06
0.0001,5.0,4,9.631438274482207e-05,1.684529085110853e-07
0.0001,5.0,5,0.00012328895672908402,3.3394001675013385e-08
0.0001,5.0,6,0.00011265990474385035,4.5848749102850306e-09
0.0001,5.0,-1,4.6017317913538136e-05,8.133323348147314e-06
0.0001,10.0,1,8.932926834859245e-05,2.7301331101625692e-05
0.0001,10.0,2,0.00014422469757846557,5.768713606357778e-06
0.0001,10.0,3,0.00013043628746345348,1.5565035198505939e-06
0.0001,10.0,4,0.00010537049911363283,2.203170996750714e-07
0.0001,10.0,5,0.00011191432645318855,2.37150515891571e-08
0.0001,10.0,6,0.00010487345366527734,3.599252229591343e-09
0.0001,10.0,-1,5.185556551623449e-05,8.435798577011155e-06
0.0001,100.0,1,0.00012215843094054435,2.580926377504511e-05
0.0001,100.0,2,0.0001418222605025221,4.75522720932986e-06
0.0001,100.0,3,0.000211216424304439,1.0557146694623043e-06
0.0001,100.0,4,0.00017335911752525135,1.1884332362654959e-07
0.0001,100.0,5,0.00013150291806596215,1.2689599038218091e-08
0.0001,100.0,6,0.00010196860648647998,2.297752738078529e-09
0.0001,100.0,-1,0.0002972487841361726,8.96370168179672e-06
0.0001,0.0,,9.45868512189918e-05,0.0
