learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,10.0,2,0.00022339102633850416,2.474728728429909e-05
0.0006,10.0,3,4.603757793120167e-05,1.7096675861694166e-06
0.0006,10.0,4,0.00013163725452614017,1.8561798924565664e-06
0.0006,10.0,5,0.0001293997611355735,3.69289009682916e-06
0.0006,10.0,6,0.00011928514027204073,4.071343191469623e-06
0.0006,10.0,-1,9.204546421415216e-05,6.338165327690604e-06
0.0006,100.0,1,0.002735135257807997,1.62361341593531e-08
0.0006,100.0,2,0.0027276968521618983,6.404558803296823e-06
0.0006,100.0,3,0.002731202519044018,7.285791969735556e-08
0.0006,100.0,4,0.00018151277072320227,2.2752855666219318e-07
0.0006,100.0,5,0.00016602457731096365,3.024536756601748e-07
0.0006,100.0,6,7.989319158241415e-05,7.388678642250568e-07
0.0006,100.0,-1,0.0008477535247948254,2.3925934102830837e-06
0.0006,0.0,,5.1826628066464764e-05,0.0
