learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.1,-1,6.863177247851127e-05,3.590568269373762e-05
0.0003,0.2,1,0.002239902693872864,9.490389403371546e-07
0.0003,0.2,2,0.00010677343561837915,0.000402048543037381
0.0003,0.2,3,8.637203200123622e-05,0.0001775954870026908
0.0003,0.2,4,4.2052145261095575e-05,7.135285318327078e-05
0.0003,0.2,5,2.5965935890326364e-05,2.7929528641834622e-05
0.0003,0.2,6,7.05252331272277e-05,5.997825576287141e-05
0.0003,0.2,-1,4.1482797428216145e-05,1.9397371971763278e-05
0.0003,0.3,1,0.0022399087420126307,9.54394735630526e-07
0.0003,0.3,2,5.543523411688511e-05,0.00028190170451125596
0.0003,0.3,3,5.519449462099146e-05,0.0001266137060156325
0.0003,0.3,4,2.500892213674888e-05,3.091739995397802e-05
0.0003,0.3,5,9.099964313463715e-05,5.276977572066244e-05
0.0003,0.3,6,3.9312668377533555e-05,6.340422316952754e-05
0.0003,0.3,-1,3.1569612588100426e-05,1.8686133643086578e-05
0.0003,0.5,1,0.0022399071567633655,9.439960341056652e-07
0.0003,0.5,2,6.372683401423274e-05,0.0001951441727214842
0.0003,0.5,3,4.4759301204067015e-05,9.782209099284955e-05
0.0003,0.5,4,3.501729878507831e-05,2.880505826396984e-05
0.0003,0.5,5,4.6843250402162084e-05,2.6244100411076943e-05
0.0003,0.5,6,2.9277970611474302e-05,2.3599259606044143e-05
0.0003,0.5,-1,3.0371249408744916e-05,1.15450125690586e-05
0.0003,1.0,1,0.002239915645077417,9.416635728381334e-07
0.0003,1.0,2,5.012436929519026e-05,0.00011753046373996767
0.0003,1.0,3,0.00011318930523884774,6.417883378162514e-05
0.0003,1.0,4,5.230037987757896e-05,1.5604262102897337e-05
0.0003,1.0,5,5.796865627871739e-05,4.5289608806342585e-05
0.0003,1.0,6,4.4568859948412864e-05,2.0355324068077607e-05
0.0003,1.0,-1,2.2636028347733372e-05,1.3915436042566398e-05
0.0003,2.0,1,0.002239881342575245,9.415554542615417e-07
0.0003,2.0,2,5.5628989912293036e-05,7.681758916078252e-05
0.0003,2.0,3,4.877369545397414e-05,3.787316973102861e-05
0.0003,2.0,4,4.666968402489147e-05,1.1956747073327278e-05
0.0003,2.0,5,3.219405118670693e-05,5.96650203021909e-06
0.0003,2.0,6,4.2049258581755566e-05,2.0652779113561337e-05
0.0003,2.0,-1,2.3633753016838455e-05,1.011593528943422e-05
0.0003,3.0,1,0.0022398963078558154,9.444174004363814e-07
0.0003,3.0,2,7.37400663410881e-05,6.713455763929232e-05
0.0003,3.0,3,4.914161746683021e-05,2.823941042606748e-05
0.0003,3.0,4,6.162637259876647e-05,7.729375596454702e-06
0.0003,3.0,5,4.386539899314812e-05,8.045170730497375e-06
0.0003,3.0,6,2.8095038715036935e-05,1.0787456773186932e-05
0.0003,3.0,-1,2.8141255256741715e-05,9.611599601555554e-06
0.0003,5.0,1,0.002239915004793147,9.5727242771515e-07
0.0003,5.0,2,7.339381818383117e-05,5.1680804517673096e-05
0.0003,5.0,3,4.5015830892225495e-05,2.2018127992851078e-05
0.0003,5.0,4,4.5672005285268824e-05,3.7803470860353627e-06
0.0003,5.0,5,4.474227188211444e-05,2.7514083740243223e-06
0.0003,5.0,6,3.700919955917925e-05,6.414072828420103e-06
0.0003,5.0,-1,3.592860412027221e-05,1.3088961864582416e-05
0.0003,10.0,1,0.0022399273402697872,9.446733942319874e-07
0.0003,10.0,2,7.423317106258764e-05,3.3523735737617244e-05
0.0003,10.0,3,4.9338266364884475e-05,1.4437873176120775e-05
0.0003,10.0,4,5.816917700940394e-05,4.929447158019684e-06
0.0003,10.0,5,4.8529178116041294e-05,2.108724512339677e-06
0.0003,10.0,6,5.433320416159404e-05,3.868977366039417e-06
0.0003,10.0,-1,6.344873997932154e-05,1.5750120738289297e-05
0.0003,100.0,1,0.002239891491626622,9.415544240391933e-07
0.0003,100.0,2,0.0002331354767193261,1.6485534160892712e-05
0.0003,100.0,3,0.00017620188373257406,4.209552130873817e-06
0.0003,100.0,4,0.0001258929310097301,2.2006445954403375e-07
0.0003,100.0,5,8.62353733737109e-05,1.25168926334851e-06
0.0003,100.0,6,0.00022113860950412345,1.1856169903623481e-06
0.0003,100.0,-1,0.0009430826498828537,7.807526580805302e-06
0.0003,0.0,,9.774476336588123e-05,0.0
