learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0.2,3,4.703788465576508e-05,4.437925758793426e-05
0.0006,0.2,4,2.7498780241330678e-05,2.9961991572236002e-05
0.0006,0.2,5,7.491428732464556e-05,4.45122758492289e-05
0.0006,0.2,6,4.501602307982466e-05,2.2023428329021044e-05
0.0006,0.2,-1,6.120544298937602e-05,1.5906118917996537e-05
0.0006,0.3,1,0.002567924419963674,3.201081923975835e-07
0.0006,0.3,2,4.016969887743471e-05,0.00018416419698041864
0.0006,0.3,3,8.962213263430385e-05,8.049571010815271e-05
0.0006,0.3,4,2.3116821068924764e-05,1.6383876186409907e-05
0.0006,0.3,5,6.738491731539398e-05,6.715047197758395e-05
0.0006,0.3,6,3.962184257488843e-05,1.984851460434811e-05
0.0006,0.3,-1,2.321158757467856e-05,1.1666938661392123e-05
0.0006,0.5,1,0.00256796372741519,2.039278679255574e-08
0.0006,0.5,2,7.501451426605854e-05,0.0001315025324402086
0.0006,0.5,3,4.4384271632225136e-05,2.7467753739074396e-05
0.0006,0.5,4,5.3424564612214454e-05,3.1106281653592305e-05
0.0006,0.5,5,3.406033607689096e-05,1.0866157531097542e-05
0.0006,0.5,6,2.9116779387550196e-05,1.4551119768668741e-05
0.0006,0.5,-1,6.790252882638015e-05,1.1097328266984618e-05
0.0006,1.0,1,0.0025679241725811153,4.406177644966647e-07
0.0006,1.0,2,7.437741805915721e-05,0.00010478484819032019
0.0006,1.0,3,2.621413534598105e-05,1.558291955916502e-05
0.0006,1.0,4,4.8364624319674476e-05,8.990433059352654e-06
0.0006,1.0,5,3.695256469882224e-05,5.569804649496746e-06
0.0006,1.0,6,3.546264258602605e-05,7.576715660206901e-06
0.0006,1.0,-1,3.375275485950624e-05,1.2877809965061715e-05
0.0006,2.0,1,0.0025679243972263066,8.650928728926033e-08
0.0006,2.0,2,7.738263502687914e-05,7.012038258835673e-05
0.0006,2.0,3,3.745338921135044e-05,9.981498209299389e-06
0.0006,2.0,4,6.805005193655234e-05,5.4560802738023995e-06
0.0006,2.0,5,8.503322442265926e-05,1.0245323546875795e-05
0.0006,2.0,6,4.7546159180456016e-05,9.445371691896298e-06
0.0006,2.0,-1,4.7751002966833767e-05,1.3721156191692785e-05
0.0006,3.0,1,0.002567944340626127,2.0194587779798212e-07
0.0006,3.0,2,8.024321664379386e-05,6.0182796687513473e-05
0.0006,3.0,3,2.289736488592098e-05,7.309391492071882e-06
0.0006,3.0,4,2.9128333778771776e-05,4.309601926877349e-06
0.0006,3.0,5,2.0650009957989823e-05,2.502720352737242e-06
0.0006,3.0,6,6.311542119874503e-05,1.1765222122761543e-05
0.0006,3.0,-1,8.802622983239416e-05,1.8499940438232443e-05
0.0006,5.0,1,0.0025679579775896855,2.487079573398887e-07
0.0006,5.0,2,0.0008504865209033596,9.944286284735426e-05
0.0006,5.0,3,1.8040452090417602e-05,4.355577488013296e-06
0.0006,5.0,4,2.0885962527472657e-05,1.1557793246907977e-06
0.0006,5.0,5,2.3955419123922184e-05,2.8751872100940545e-06
0.0006,5.0,6,5.186517535094026e-05,5.340734190895091e-06
0.0006,5.0,-1,5.239076222096628e-05,7.722733618820143e-06
0.0006,10.0,1,0.002567923712376796,5.795268336328263e-07
0.0006,10.0,2,0.00012383916543967644,4.076325626556354e-05
0.0006,10.0,3,1.4916431723577261e-05,1.704673344704588e-06
0.0006,10.0,4,5.197786379085301e-05,9.169528638608426e-07
0.0006,10.0,5,4.7704553480798495e-05,9.247388272903834e-07
0.0006,10.0,6,6.871002824482275e-05,4.685625429878826e-06
0.0006,10.0,-1,8.26050165869674e-05,1.3747481879988754e-05
0.0006,100.0,1,0.0025679229729576036,4.8839486677110244e-08
0.0006,100.0,2,0.002567873329098802,3.304195814735067e-06
0.0006,100.0,3,0.00021048295820946805,9.673989147529483e-07
0.0006,100.0,4,0.00016076390875241486,1.7648099759348668e-07
0.0006,100.0,5,9.447801619444363e-05,3.9717585265108823e-07
0.0006,100.0,6,6.299083133853856e-05,5.727359972951263e-07
0.0006,100.0,-1,0.0007810433025952079,3.3165745790958434e-06
0.0006,0.0,,5.5188485248436336e-05,0.0
