learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.1,4,0.00021333645759114006,0.00048404997869511135
0.0001,0.1,5,0.00014616893395213992,0.0002879397316064569
0.0001,0.1,6,0.00010520294949856179,0.00019820516627078177
0.0001,0.1,-1,0.00010544323777139653,2.9635246391990222e-05
0.0001,0.2,1,0.0026659244886104716,0.004486152320168912
0.0001,0.2,2,0.0003662319963950722,0.0009433435006940272
0.0001,0.2,3,0.00028216515215717664,0.0005223229909461224
0.0001,0.2,4,0.000209193008913644,0.0003103870294580702
0.0001,0.2,5,0.000146686538528229,0.0001737669444992207
0.0001,0.2,6,0.000120232830340683,9.903983755066292e-05
0.0001,0.2,-1,0.00010641417884471593,2.8106705912023244e-05
0.0001,0.3,1,0.0026660366293072,0.004402785983984359
0.0001,0.3,2,0.00028628797826968366,0.0007344453770201653
0.0001,0.3,3,0.0003495364794616762,0.0004214859200146748
0.0001,0.3,4,0.00020034164913340646,0.00020810631849599304
0.0001,0.3,5,0.00015297189929697197,0.00012727136845569476
0.0001,0.3,6,0.0001415565077422798,7.239512683554494e-05
0.0001,0.3,-1,0.00010892141949625511,2.002296552916505e-05
0.0001,0.5,1,0.002665891126525821,0.004353319920483045
0.0001,0.5,2,0.0004496912811191578,0.0005162682264199248
0.0001,0.5,3,0.00028438938193176,0.0002857619783753762
0.0001,0.5,4,0.0002987851466969005,0.00013115157116772025
0.0001,0.5,5,0.00014494091988126456,7.679384771108744e-05
0.0001,0.5,6,0.0001521794029031298,5.618372642857139e-05
0.0001,0.5,-1,8.800679120213317e-05,1.8819239869571902e-05
0.0001,1.0,1,0.002666298779331555,0.004335252539021894
0.0001,1.0,2,0.00044031982270098524,0.0003822891249001259
0.0001,1.0,3,0.00038188924759197107,0.00022512873420055257
0.0001,1.0,4,0.00036445914702198934,7.950837652970222e-05
0.0001,1.0,5,0.00017312511772615835,5.08382584030187e-05
0.0001,1.0,6,0.0001386638311942079,3.603864047363459e-05
0.0001,1.0,-1,0.00010260925000693533,1.4755493850771018e-05
0.0001,2.0,1,0.0026657009657355957,0.004337821243098006
0.0001,2.0,2,0.0005176323961677554,0.0002930132432084065
0.0001,2.0,3,0.00039813968396629207,0.00016497709839313757
0.0001,2.0,4,0.0003855620980175445,4.2815582446564804e-05
0.0001,2.0,5,0.00026807505446413415,3.4004951203314704e-05
0.0001,2.0,6,0.00016935988378463662,2.6386086517504737e-05
0.0001,2.0,-1,0.00010304175771125301,7.552930227916477e-06
0.0001,3.0,1,0.0026660280063879327,0.004339269537013024
0.0001,3.0,2,0.0005310261915383307,0.00025764203837752575
0.0001,3.0,3,0.00046389581893890863,0.0001479093116358854
0.0001,3.0,4,0.00038358954998329864,3.514213517519238e-05
0.0001,3.0,5,0.00030267760325841664,2.3518478656114894e-05
0.0001,3.0,6,0.00018858579346670012,1.9926749246224063e-05
0.0001,3.0,-1,0.00010048563444797765,6.734094434079907e-06
0.0001,5.0,1,0.0026660552039174945,0.004340392857557163
0.0001,5.0,2,0.0007732041126473632,0.00024441679761366686
0.0001,5.0,3,0.0005658601721734158,0.0001222896689796471
0.0001,5.0,4,0.000414950062349817,2.1697265992770554e-05
0.0001,5.0,5,0.0004051632149639772,1.4341030635023344e-05
0.0001,5.0,6,0.0002133753648649872,1.2585469420400841e-05
0.0001,5.0,-1,0.00012262054656275723,4.9530370880290775e-06
0.0001,10.0,1,0.0026658646966097876,0.0043412151135271415
0.0001,10.0,2,0.000845655331886519,0.0001902513213281054
0.0001,10.0,3,0.0009506953661002626,9.307366372013348e-05
0.0001,10.0,4,0.0004969140268258343,1.4433208832542732e-05
0.0001,10.0,5,0.00044976929416407074,6.778184712175062e-06
0.0001,10.0,6,0.0003046231709049607,8.495169524280755e-06
0.0001,10.0,-1,0.00015331891972891754,5.389708171321672e-06
0.0001,100.0,1,0.002666098694135144,0.004341980122262612
0.0001,100.0,2,0.0026256211176587385,0.00014468250083155
0.0001,100.0,3,0.002434356631056289,5.366553023122833e-05
0.0001,100.0,4,0.0014506543793686433,3.3245695334471748e-06
0.0001,100.0,5,0.0012359158918116009,7.207805721165528e-07
0.0001,100.0,6,0.0011050376278944896,2.6267060881934867e-06
0.0001,100.0,-1,0.0005900973228563089,1.6638519841905008e-06
0.0001,0.0,,0.00012553927808767185,0.0
