learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0.3,6,7.237490501665889e-05,4.0000417754981754e-05
0.0006,0.3,-1,5.81696799031306e-05,1.534755496379603e-05
0.0006,0.5,1,0.002388429527854896,2.1029764862845468e-07
0.0006,0.5,2,8.817169930352975e-05,0.00021580937755061314
0.0006,0.5,3,0.00015889853716544167,3.6572236467691255e-05
0.0006,0.5,4,0.00016076008569143596,9.256816099423304e-06
0.0006,0.5,5,3.2713615439661226e-05,1.024294151363847e-05
0.0006,0.5,6,7.307960459002061e-05,2.2731808940079645e-05
0.0006,0.5,-1,6.521502757550479e-05,1.6269803140289696e-05
0.0006,1.0,1,0.002388107894148561,5.16158371155484e-07
0.0006,1.0,2,5.6292971862603736e-05,8.771960028752801e-05
0.0006,1.0,3,8.305153346555016e-05,2.4420352247034316e-05
0.0006,1.0,4,5.279591948692541e-05,8.120465153638179e-06
0.0006,1.0,5,7.173812969085702e-05,1.2881624492422361e-05
0.0006,1.0,6,3.4683036233218445e-05,9.215755888192234e-06
0.0006,1.0,-1,7.815818935341667e-05,2.0488197975510047e-05
0.0006,2.0,1,0.002388570099356002,2.4582103153036883e-07
0.0006,2.0,2,0.00019502412919791823,7.961017581692431e-05
0.0006,2.0,3,0.00021182107548156637,1.9061680234244704e-05
0.0006,2.0,4,0.00011014634674211266,8.327746968461724e-06
0.0006,2.0,5,0.0001328198168266681,6.1777249484862296e-06
0.0006,2.0,6,4.092738095096138e-05,1.2439317153223328e-05
0.0006,2.0,-1,0.00010548325349191146,1.7533472771447123e-05
0.0006,3.0,1,0.0023883463381935144,1.3544384742658622e-06
0.0006,3.0,2,0.0001136032292379241,7.005561246842262e-05
0.0006,3.0,3,2.619895383304538e-05,4.980484504812921e-06
0.0006,3.0,4,0.0001517174291620904,2.6804687109915903e-06
0.0006,3.0,5,6.689811380056199e-05,4.169575248624824e-06
0.0006,3.0,6,5.907260594995023e-05,7.684407393071524e-06
0.0006,3.0,-1,9.821288540479145e-05,1.640530656032979e-05
0.0006,5.0,1,0.0023882235309429234,3.1854322202207186e-07
0.0006,5.0,2,0.00030063760414122953,6.0506056343001546e-05
0.0006,5.0,3,5.440888253360754e-05,4.365815257756367e-06
0.0006,5.0,4,4.985364523690805e-05,2.001566869580529e-06
0.0006,5.0,5,0.00016391872532039997,2.114524146890062e-06
0.0006,5.0,6,8.111562351587054e-05,4.053253547908753e-06
0.0006,5.0,-1,6.749309170572815e-05,1.0389077786499001e-05
0.0006,10.0,1,0.0023879314576333854,8.53294867653176e-07
0.0006,10.0,2,0.002389142187894322,1.0328489054245438e-05
0.0006,10.0,3,0.0003234812379560026,3.444443322564439e-06
0.0006,10.0,4,0.00010466717299095762,2.640614624738191e-06
0.0006,10.0,5,0.00010610099161567632,1.8582192069516168e-06
0.0006,10.0,6,9.157878866972169e-05,4.7707401513719105e-06
0.0006,10.0,-1,0.00018881041478380212,1.2077063274773536e-05
0.0006,100.0,1,0.0023880090102466056,4.4647921626506104e-07
0.0006,100.0,2,0.0023884175789135043,6.009408849649844e-06
0.0006,100.0,3,0.002388389528277912,1.1164200115185196e-11
0.0006,100.0,4,0.00015748555370009854,1.3323023401179412e-07
0.0006,100.0,5,0.00020099385255889501,3.820783334163025e-07
0.0006,100.0,6,0.00015877678401921003,1.4236327103844815e-06
0.0006,100.0,-1,0.0007622022167197429,3.8059918683330807e-06
0.0006,0.0,,0.0001205302099833716,0.0
