learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0006,0.1,3,3.229129293913502e-05,8.106701898213942e-05
0.0006,0.1,4,3.357878483711829e-05,4.4181188286529505e-05
0.0006,0.1,5,3.5448189834141886e-05,3.43063723562409e-05
0.0006,0.1,6,3.49459271546948e-05,4.3455801801428606e-05
0.0006,0.1,-1,5.038390588651964e-05,2.0216840596276597e-05
0.0006,0.2,1,0.003957190114306286,1.0997980437466026e-07
0.0006,0.2,2,4.877228332134109e-05,0.00030083385536272544
0.0006,0.2,3,4.220232142415625e-05,6.787900156268734e-05
0.0006,0.2,4,3.2054760652044934e-05,2.7929647217206366e-05
0.0006,0.2,5,2.7836126378133486e-05,2.0439293621166144e-05
0.0006,0.2,6,5.5719838769618946e-05,2.244574332621596e-05
0.0006,0.2,-1,3.575770733732497e-05,9.577279641348468e-06
0.0006,0.3,1,0.003957187040214194,1.7439362043347728e-07
0.0006,0.3,2,7.259299343331804e-05,0.00022539349356520688
0.0006,0.3,3,3.823697511506907e-05,4.8933619382296456e-05
0.0006,0.3,4,4.8850452344595396e-05,2.347553754589171e-05
0.0006,0.3,5,4.320395487411588e-05,1.9192842557913536e-05
0.0006,0.3,6,3.228551105394217e-05,1.9037792867493408e-05
0.0006,0.3,-1,4.9106665755971335e-05,1.22047820809712e-05
0.0006,0.5,1,0.003957195680413861,2.200107463573575e-08
0.0006,0.5,2,4.836592557921904e-05,0.0001587863025633851
0.0006,0.5,3,3.708017698045296e-05,2.7368750124878716e-05
0.0006,0.5,4,0.00015585057053613127,3.274945493103587e-05
0.0006,0.5,5,2.588951127791006e-05,9.222088110050208e-06
0.0006,0.5,6,3.099486997371059e-05,1.7643044287751763e-05
0.0006,0.5,-1,3.057364148162378e-05,1.0322842427967771e-05
0.0006,1.0,1,0.003957188579079229,8.653802363589591e-08
0.0006,1.0,2,7.818249173396907e-05,0.00014578033096768195
0.0006,1.0,3,3.729917955297424e-05,1.6404364032496233e-05
0.0006,1.0,4,3.8405863278967445e-05,8.264212311814845e-06
0.0006,1.0,5,2.928184824213531e-05,7.2717752317430495e-06
0.0006,1.0,6,5.314441227710631e-05,1.029078154601848e-05
0.0006,1.0,-1,3.9931907735990535e-05,1.1606811128217487e-05
0.0006,2.0,1,0.003957187924243044,3.758480904281214e-07
0.0006,2.0,2,8.900377918052982e-05,0.00014818077033851296
0.0006,2.0,3,2.7981785706288065e-05,1.0488647376405424e-05
0.0006,2.0,4,3.171876016949682e-05,5.147109732206445e-06
0.0006,2.0,5,4.116322429581487e-05,3.840962548906646e-06
0.0006,2.0,6,2.4812229412418674e-05,1.1940865192627825e-05
0.0006,2.0,-1,3.395058604382939e-05,1.3820178324408516e-05
0.0006,3.0,1,0.0039571893867105246,5.819786763616719e-08
0.0006,3.0,2,0.00016552252714063798,0.0001156023272415041
0.0006,3.0,3,3.4067365049850196e-05,7.440404743874751e-06
0.0006,3.0,4,3.962876451168995e-05,4.1906655638968004e-06
0.0006,3.0,5,2.960090523629333e-05,3.077350996250061e-06
0.0006,3.0,6,7.034318832666031e-05,1.605641924129486e-05
0.0006,3.0,-1,4.912816609703441e-05,1.6820958094854177e-05
0.0006,5.0,1,0.003957191787776537,1.0508710746037764e-07
0.0006,5.0,2,0.00016164135149665526,5.863977366971085e-05
0.0006,5.0,3,3.707897013782713e-05,3.473292352396129e-06
0.0006,5.0,4,5.720162062061718e-05,2.148179138572459e-06
0.0006,5.0,5,4.018340200673265e-05,2.029863082952943e-06
0.0006,5.0,6,6.019986551564216e-05,2.5452551817295443e-06
0.0006,5.0,-1,3.7920602608210174e-05,7.2851126731166005e-06
0.0006,10.0,1,0.003957190354412887,2.945425991995876e-07
0.0006,10.0,2,0.00020314207995397737,4.391593552099948e-05
0.0006,10.0,3,4.1418243881707895e-05,3.7183261554218916e-06
0.0006,10.0,4,6.547674979628937e-05,1.5727073598981178e-06
0.0006,10.0,5,4.7361930455736e-05,1.3350805279088718e-06
0.0006,10.0,6,7.61221981520066e-05,3.6933442473241485e-06
0.0006,10.0,-1,7.326144896069309e-05,1.0817129716400586e-05
0.0006,100.0,1,0.003957181310397573,1.1524143905816686e-07
0.0006,100.0,2,0.0018701893932302482,6.111545371823013e-05
0.0006,100.0,3,0.003957194352551596,4.1964019342755066e-09
0.0006,100.0,4,0.00018884830114984652,1.8781129385025963e-07
0.0006,100.0,5,0.0002043141471403942,3.1944463207977947e-07
0.0006,100.0,6,9.249445156456204e-05,7.07908985653205e-07
0.0006,100.0,-1,0.0006161452729429584,2.495247914957588e-06
0.0006,0.0,,0.00015345774659181188,0.0
