learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.5,-1,4.852848456948777e-05,1.1843394503330273e-05
0.0001,1.0,1,0.0020985375685995677,0.004005959155620076
0.0001,1.0,2,0.0003479534900634462,0.0003923398853658
0.0001,1.0,3,8.231418280502112e-05,0.00011525206718943082
0.0001,1.0,4,0.00011245568430240382,4.212307817397232e-05
0.0001,1.0,5,5.16799419756353e-05,1.650485626214504e-05
0.0001,1.0,6,4.291705630521392e-05,2.1539342355936242e-05
0.0001,1.0,-1,5.1289319173974945e-05,1.0333142100193982e-05
0.0001,2.0,1,0.002098353495966876,0.004005125811090693
0.0001,2.0,2,0.0004727378491224954,0.0003614601846493315
0.0001,2.0,3,0.00012146657059020072,8.780669122643303e-05
0.0001,2.0,4,0.00012176359064142162,2.3051699372445e-05
0.0001,2.0,5,5.33164701437272e-05,1.1575352317549914e-05
0.0001,2.0,6,5.350246692614746e-05,1.894200661922696e-05
0.0001,2.0,-1,2.9847504777080758e-05,7.796906025703265e-06
0.0001,3.0,1,0.0020977363474230515,0.0039984698669286445
0.0001,3.0,2,0.0005279392244119663,0.0003263375001552049
0.0001,3.0,3,0.00019406227283980115,8.08779509497981e-05
0.0001,3.0,4,0.00012806432278011926,1.5643899303086073e-05
0.0001,3.0,5,5.9496499375200074e-05,8.483305322215529e-06
0.0001,3.0,6,5.8185175987546245e-05,1.6521455677320773e-05
0.0001,3.0,-1,3.177237397267163e-05,9.043001128361539e-06
0.0001,5.0,1,0.0020988208598282654,0.003999438136816025
0.0001,5.0,2,0.0007390372793452116,0.0002764975415630033
0.0001,5.0,3,0.00019430004294918035,7.322852025026805e-05
0.0001,5.0,4,0.00014478820412477944,1.1519860890985001e-05
0.0001,5.0,5,6.341983475977031e-05,8.263833052524205e-06
0.0001,5.0,6,4.838981726607017e-05,6.7768355762609644e-06
0.0001,5.0,-1,4.845425587518548e-05,5.245285553456824e-06
0.0001,10.0,1,0.002098782364555518,0.003997515959781595
0.0001,10.0,2,0.0016390786149713676,0.00023410898666043067
0.0001,10.0,3,0.00032191406262427336,6.343473796732724e-05
0.0001,10.0,4,0.00017610498662179452,7.692436838624417e-06
0.0001,10.0,5,0.0001346112831015489,4.094583971436805e-06
0.0001,10.0,6,6.766323951978848e-05,5.727241912723002e-06
0.0001,10.0,-1,6.254735671973322e-05,5.0901373640499514e-06
0.0001,100.0,1,0.002098624132486293,0.003997360312496312
0.0001,100.0,2,0.0018361970451223897,0.00022268376233114395
0.0001,100.0,3,0.002043985683030769,4.468221595743671e-05
0.0001,100.0,4,0.0007279269420905621,2.7383861720409186e-06
0.0001,100.0,5,0.00044559064917848445,4.875840069473725e-07
0.0001,100.0,6,0.0005133770914653724,2.3014209435956445e-06
0.0001,100.0,-1,0.0003432906737543817,1.6242683995582041e-06
0.0001,0.0,,0.00044776774137744724,0.0
