learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.2,3,3.590079757032072e-05,0.00012685313186011626
0.0003,0.2,4,3.5281690202282334e-05,9.105210210691439e-05
0.0003,0.2,5,2.681549074168288e-05,3.515116554808628e-05
0.0003,0.2,6,1.7444979135916583e-05,3.0354612022165384e-05
0.0003,0.2,-1,2.7849323942064075e-05,1.2384647590124587e-05
0.0003,0.3,1,0.0022988978198554832,2.442589526890915e-07
0.0003,0.3,2,4.469715486266068e-05,0.0003300016360299196
0.0003,0.3,3,2.1703850450194295e-05,9.213825433107559e-05
0.0003,0.3,4,3.314896525807853e-05,4.5198268935564556e-05
0.0003,0.3,5,2.738396824497613e-05,2.4667772095199325e-05
0.0003,0.3,6,2.0712245259346673e-05,2.344897438888438e-05
0.0003,0.3,-1,2.908712036742145e-05,1.084572106435644e-05
0.0003,0.5,1,0.0022975262872932944,2.4240133257580343e-07
0.0003,0.5,2,4.7971660023904406e-05,0.00021000778360757977
0.0003,0.5,3,2.2958463205213775e-05,6.690012082799512e-05
0.0003,0.5,4,3.054377759781346e-05,3.47025826386016e-05
0.0003,0.5,5,2.7330504906331043e-05,1.6254275692517695e-05
0.0003,0.5,6,1.7219515825672715e-05,1.9318597139772464e-05
0.0003,0.5,-1,3.406858098742305e-05,1.2652580657857015e-05
0.0003,1.0,1,0.0022973601990088355,2.3772693272597345e-07
0.0003,1.0,2,5.551718470542255e-05,0.0001485337825215538
0.0003,1.0,3,2.468825704227129e-05,3.870781870318751e-05
0.0003,1.0,4,3.004401099815368e-05,1.9991278350062203e-05
0.0003,1.0,5,2.1385362003911723e-05,1.2671675989395226e-05
0.0003,1.0,6,2.0843080903887312e-05,1.40960889609687e-05
0.0003,1.0,-1,2.4093539877867443e-05,6.2625314711795e-06
0.0003,2.0,1,0.002297815244673984,3.839749753709043e-07
0.0003,2.0,2,0.00010684594428767014,9.668631901149638e-05
0.0003,2.0,3,2.859731131366061e-05,2.6058426442432392e-05
0.0003,2.0,4,3.379432030214957e-05,8.488291626917999e-06
0.0003,2.0,5,2.9598407422781747e-05,5.976029498810931e-06
0.0003,2.0,6,5.0463478601159295e-05,1.743587131386448e-05
0.0003,2.0,-1,3.0600687068726984e-05,9.34585884238004e-06
0.0003,3.0,1,0.0022974810453888495,2.3862751816206007e-07
0.0003,3.0,2,0.00012136484428992844,6.552013383043231e-05
0.0003,3.0,3,4.430885007877805e-05,2.5855704961941228e-05
0.0003,3.0,4,5.3969026225786365e-05,6.880974950718155e-06
0.0003,3.0,5,1.8521528204473725e-05,4.860197833522761e-06
0.0003,3.0,6,3.4396977866890666e-05,1.106479337664723e-05
0.0003,3.0,-1,3.210405947129402e-05,1.3105048068950964e-05
0.0003,5.0,1,0.002299063307873439,2.521844991720812e-07
0.0003,5.0,2,0.0001888342746951821,5.491956471814774e-05
0.0003,5.0,3,4.835621598431317e-05,1.7750970641827735e-05
0.0003,5.0,4,3.13262574422879e-05,4.560194454938937e-06
0.0003,5.0,5,3.7984640698596195e-05,4.555043688014848e-06
0.0003,5.0,6,3.873693287914648e-05,6.333944057246299e-06
0.0003,5.0,-1,3.709254235673143e-05,6.30735884499245e-06
0.0003,10.0,1,0.0022981050024100114,2.426294422874786e-07
0.0003,10.0,2,0.0001469937778892927,4.149395795138844e-05
0.0003,10.0,3,5.0314051463828946e-05,9.192119819090294e-06
0.0003,10.0,4,5.576235355420067e-05,2.8705719472554847e-06
0.0003,10.0,5,3.3354421248077415e-05,3.8661626895475365e-06
0.0003,10.0,6,9.747838134899212e-05,4.708832779698469e-06
0.0003,10.0,-1,7.19269378350873e-05,6.986671508002473e-06
0.0003,100.0,1,0.0022990411453065462,2.3657109140206266e-07
0.0003,100.0,2,0.0003460394555077073,2.7118401817460835e-05
0.0003,100.0,3,0.0022984674396866467,2.09639300408071e-06
0.0003,100.0,4,0.00015026389746708446,4.5987878660724846e-07
0.0003,100.0,5,5.5627708661631914e-05,3.677928543943665e-07
0.0003,100.0,6,0.00024555438994866563,1.3771231568426856e-06
0.0003,100.0,-1,0.0005740055630667484,3.1215333500256293e-06
0.0003,0.0,,0.00013229172293449665,0.0
