learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,2.0,3,4.060200228650501e-05,2.410940453501098e-05
0.0003,2.0,4,3.7699627682741266e-05,8.705210774451189e-06
0.0003,2.0,5,3.1499929036726826e-05,4.944498542158726e-06
0.0003,2.0,6,3.664528526314825e-05,9.577834234164584e-06
0.0003,2.0,-1,4.180923099283973e-05,7.536103922234361e-06
0.0003,3.0,1,0.003957130596973002,2.3424026982347967e-06
0.0003,3.0,2,0.00021433430515571672,0.00012428453965185327
0.0003,3.0,3,3.0706768654908956e-05,2.3837584535613132e-05
0.0003,3.0,4,4.4616754053095065e-05,7.658105232621892e-06
0.0003,3.0,5,4.451233434110691e-05,3.7327937008058143e-06
0.0003,3.0,6,4.521701646353904e-05,5.659184310502496e-06
0.0003,3.0,-1,4.9444274281995604e-05,1.1422100669733481e-05
0.0003,5.0,1,0.003957138418627437,2.3494437655369182e-06
0.0003,5.0,2,0.00021733752419095254,0.0001075434315680468
0.0003,5.0,3,7.298547029677138e-05,1.5836669717828045e-05
0.0003,5.0,4,4.708009214482445e-05,5.033432429968343e-06
0.0003,5.0,5,5.307174990321073e-05,2.9417828741884477e-06
0.0003,5.0,6,5.0509535526543914e-05,5.1201703286096745e-06
0.0003,5.0,-1,4.565551660107303e-05,5.709260026520724e-06
0.0003,10.0,1,0.003957104265282396,2.3554162145167368e-06
0.0003,10.0,2,0.00030290340691863094,4.688332114710647e-05
0.0003,10.0,3,6.75302660511079e-05,7.935986815255092e-06
0.0003,10.0,4,6.451116792050016e-05,2.637657892989864e-06
0.0003,10.0,5,4.453072619980958e-05,1.4034925719386138e-06
0.0003,10.0,6,5.053214738381939e-05,3.424009754837698e-06
0.0003,10.0,-1,6.0297965774225304e-05,6.615870731252471e-06
0.0003,100.0,1,0.003957128388719866,2.345288193650319e-06
0.0003,100.0,2,0.0006490651339845499,1.5635545935310802e-05
0.0003,100.0,3,0.00011934272356484144,2.2956448191280288e-06
0.0003,100.0,4,0.00017647241747908993,3.569468858266589e-07
0.0003,100.0,5,0.00014295888649940025,2.262559679611087e-07
0.0003,100.0,6,0.0001635823409742443,1.3290807263643956e-06
0.0003,100.0,-1,0.0006758865110896295,3.9302034883226256e-06
0.0003,0.0,,5.40238384019176e-05,0.0
