learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,0.5,6,6.872149913306203e-05,5.252745488570909e-09
0.0001,0.5,-1,4.181468841579772e-05,1.3068967497531503e-05
0.0001,1.0,1,6.686262520361197e-05,2.923975387147948e-05
0.0001,1.0,2,7.025977390640037e-05,6.739179383430383e-06
0.0001,1.0,3,7.125508818717208e-05,1.281661354823882e-06
0.0001,1.0,4,7.799864397384226e-05,2.220005157482774e-07
0.0001,1.0,5,6.948187854050047e-05,1.9082690205785013e-08
0.0001,1.0,6,6.831222526670899e-05,4.858657004502831e-09
0.0001,1.0,-1,3.8913906905690965e-05,9.497291820537157e-06
0.0001,2.0,1,6.9833565476074e-05,2.4872924313967815e-05
0.0001,2.0,2,7.352370937496744e-05,5.332989331918725e-06
0.0001,2.0,3,7.483576246158918e-05,1.1102421844100263e-06
0.0001,2.0,4,7.695667488860636e-05,1.9196374889673962e-07
0.0001,2.0,5,7.438124657710432e-05,2.2306097413604675e-08
0.0001,2.0,6,6.613314326386899e-05,4.538738190840164e-09
0.0001,2.0,-1,4.8696603926146054e-05,7.281133978409571e-06
0.0001,3.0,1,7.990589551809535e-05,2.281415481775184e-05
0.0001,3.0,2,8.374683102374547e-05,5.150009684484758e-06
0.0001,3.0,3,6.925247987510375e-05,1.3183957143780844e-06
0.0001,3.0,4,9.047322066635388e-05,1.620510579058987e-07
0.0001,3.0,5,6.75951816901943e-05,2.6254646345869048e-08
0.0001,3.0,6,7.25931804481661e-05,4.813806631087658e-09
0.0001,3.0,-1,4.772821978349384e-05,9.997933204886067e-06
0.0001,5.0,1,8.040998704927915e-05,2.118649365456804e-05
0.0001,5.0,2,7.676510995224817e-05,4.47649213697332e-06
0.0001,5.0,3,6.423714819447923e-05,1.995884417738125e-06
0.0001,5.0,4,0.00010214410963271803,1.9152593111471106e-07
0.0001,5.0,5,7.329173513426213e-05,2.0701142078305423e-08
0.0001,5.0,6,6.939783361303853e-05,3.726941921744498e-09
0.0001,5.0,-1,5.530615112547821e-05,9.640337939487154e-06
0.0001,10.0,1,7.774138373406458e-05,2.0065634771526675e-05
0.0001,10.0,2,8.725089378458506e-05,5.087564431960345e-06
0.0001,10.0,3,6.789095471049222e-05,7.799498185079301e-07
0.0001,10.0,4,8.282903297640587e-05,1.3288078104523038e-07
0.0001,10.0,5,7.376619942078833e-05,2.2148767819807347e-08
0.0001,10.0,6,6.67336173592048e-05,3.856663349788292e-09
0.0001,10.0,-1,8.553428529012308e-05,1.2363268607984423e-05
0.0001,100.0,1,7.68191059705714e-05,1.958619543529494e-05
0.0001,100.0,2,8.701181650394574e-05,3.2749641860618794e-06
0.0001,100.0,3,9.16583687740058e-05,6.56736329318619e-07
0.0001,100.0,4,7.648929727110954e-05,1.0605817424291786e-07
0.0001,100.0,5,7.281122827862418e-05,1.006045494134078e-08
0.0001,100.0,6,6.729235110469745e-05,1.5946912262920776e-09
0.0001,100.0,-1,0.0003656589151432854,7.337561052089825e-06
0.0001,0.0,,7.433980249516026e-05,0.0
