learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0003,0.1,-1,4.533131595962914e-05,2.0126502334960605e-05
0.0003,0.2,1,0.0018201234852313064,2.7892639536397645e-06
0.0003,0.2,2,6.165242928091175e-05,0.00040872003955882974
0.0003,0.2,3,3.9114619710289844e-05,0.0001364139261568198
0.0003,0.2,4,5.447867170005338e-05,8.310098746733274e-05
0.0003,0.2,5,6.97111786394089e-05,6.847510894658626e-05
0.0003,0.2,6,4.776343030243879e-05,6.017773205257981e-05
0.0003,0.2,-1,3.801108277912135e-05,1.513911064421336e-05
0.0003,0.3,1,0.0018201392877017497,2.808561878842042e-06
0.0003,0.3,2,6.06339182809279e-05,0.000307791618979536
0.0003,0.3,3,4.268842712917831e-05,9.451949881622568e-05
0.0003,0.3,4,5.926010430812312e-05,5.9253621202515205e-05
0.0003,0.3,5,9.367137431581796e-05,5.4156997521204175e-05
0.0003,0.3,6,2.9348957355068706e-05,4.035020799619815e-05
0.0003,0.3,-1,4.404223250276118e-05,2.5053693420318268e-05
0.0003,0.5,1,0.0018201301290901029,2.7371428458766722e-06
0.0003,0.5,2,0.00011879505871092988,0.0002309463125129696
0.0003,0.5,3,4.160394541941059e-05,7.241851835715352e-05
0.0003,0.5,4,4.566032384900609e-05,3.094366331879428e-05
0.0003,0.5,5,3.484797002784035e-05,2.59476184965024e-05
0.0003,0.5,6,3.0339670331613888e-05,1.782040354214587e-05
0.0003,0.5,-1,5.957229029718292e-05,2.5211652371126547e-05
0.0003,1.0,1,0.0018201522871095221,2.807123153925062e-06
0.0003,1.0,2,8.839167765017919e-05,0.00018418422132526757
0.0003,1.0,3,4.933439743126655e-05,4.4385710680217016e-05
0.0003,1.0,4,5.207032575071935e-05,2.5245478241231467e-05
0.0003,1.0,5,5.308467757458857e-05,1.3578898347077484e-05
0.0003,1.0,6,7.163607403981587e-05,2.6943535630152837e-05
0.0003,1.0,-1,4.287813078462932e-05,1.1237346086545585e-05
0.0003,2.0,1,0.0018201400689576985,2.7286690036931738e-06
0.0003,2.0,2,0.0003075057670685055,0.0001245938906322408
0.0003,2.0,3,5.8417903801455395e-05,3.1784674547452596e-05
0.0003,2.0,4,5.258690146092704e-05,1.2350678957773198e-05
0.0003,2.0,5,5.862233433617803e-05,7.005079382338408e-06
0.0003,2.0,6,2.9182990715526103e-05,1.588284453646338e-05
0.0003,2.0,-1,3.346040898577485e-05,6.562478127136728e-06
0.0003,3.0,1,0.0018201196517111384,2.729745908730541e-06
0.0003,3.0,2,0.00010155607185424742,7.47787753425655e-05
0.0003,3.0,3,6.235466776161047e-05,2.6040066245514026e-05
0.0003,3.0,4,4.759761031891685e-05,5.941653142826908e-06
0.0003,3.0,5,6.439840308303246e-05,5.928466741522698e-06
0.0003,3.0,6,5.196268352847255e-05,9.646537833418733e-06
0.0003,3.0,-1,4.240312011916103e-05,1.5509200920860167e-05
0.0003,5.0,1,0.0018201041721113143,2.761871133571958e-06
0.0003,5.0,2,0.00011755060813811724,6.823624380558613e-05
0.0003,5.0,3,8.19960697526767e-05,1.7965382255624718e-05
0.0003,5.0,4,4.9257493969889765e-05,4.8390652693797165e-06
0.0003,5.0,5,5.585546819020237e-05,3.974601263223576e-06
0.0003,5.0,6,6.095533831285138e-05,9.641631848467114e-06
0.0003,5.0,-1,4.707462483111158e-05,1.3227014648009572e-05
0.0003,10.0,1,0.0018201357079306035,2.7696561761825222e-06
0.0003,10.0,2,0.00016004190229068627,4.803719684787211e-05
0.0003,10.0,3,9.139672886249173e-05,1.0501949702756974e-05
0.0003,10.0,4,7.22971121831506e-05,2.6287775156674797e-06
0.0003,10.0,5,0.00014101523311182973,1.8198644973210776e-06
0.0003,10.0,6,4.987878548945446e-05,4.8370647967033165e-06
0.0003,10.0,-1,6.178499086217926e-05,7.035429474555599e-06
0.0003,100.0,1,0.0018201643160864478,2.7249987179095436e-06
0.0003,100.0,2,0.00070137039074325,2.017745055127307e-05
0.0003,100.0,3,0.00018235447896586265,3.7032149435844985e-06
0.0003,100.0,4,0.00016291613837893237,4.6304348533254824e-07
0.0003,100.0,5,0.00011279798468422086,5.403782354918008e-07
0.0003,100.0,6,0.00020124298407608876,1.4196451036951885e-06
0.0003,100.0,-1,0.00043662075313477544,5.625394356556512e-06
0.0003,0.0,,0.00010363432147642015,0.0
