learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,5.0,5,4.3500919673533645e-05,5.341227698352213e-06
0.0001,5.0,6,4.398962221330294e-05,1.2976274575748903e-05
0.0001,5.0,-1,3.631300501183432e-05,1.1086392584402915e-05
0.0001,10.0,1,0.002421261037397926,0.004159306103247218
0.0001,10.0,2,0.00027231587432652304,0.00022360456023307052
0.0001,10.0,3,0.000265041852799186,5.620901470138051e-05
0.0001,10.0,4,0.0001153195273673191,4.380100307344037e-06
0.0001,10.0,5,5.341677456272009e-05,3.031555571908484e-06
0.0001,10.0,6,5.569855261455814e-05,9.916475724125462e-06
0.0001,10.0,-1,5.851860589700664e-05,1.4065249400285751e-05
0.0001,100.0,1,0.0024210745505115483,0.004159502248512581
0.0001,100.0,2,0.0006578342886314203,0.00017441426734876586
0.0001,100.0,3,0.0005086896126158535,4.286336707082228e-05
0.0001,100.0,4,0.0005719249893445522,6.184613940973804e-07
0.0001,100.0,5,0.00011182791922692559,4.750788837881714e-07
0.0001,100.0,6,0.0002504806529941561,5.94651589813644e-06
0.0001,100.0,-1,0.0004095429967492237,4.448197553741373e-06
0.0001,0.0,,9.783048233202862e-05,0.0
