learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,3.0,4,0.0002254843475384405,3.23048301424933e-05
0.0001,3.0,5,0.00010638223784553702,1.537947491669911e-05
0.0001,3.0,6,5.642250084747502e-05,1.1500492604454848e-05
0.0001,3.0,-1,4.00387062882146e-05,9.215094237902122e-06
0.0001,5.0,1,0.0023018868669169024,0.01803132746135816
0.0001,5.0,2,0.002297611306858016,1.5281595153737726e-05
0.0001,5.0,3,0.002296946695423685,2.886694929316036e-06
0.0001,5.0,4,0.00134575592528563,3.713970454555238e-05
0.0001,5.0,5,0.00015194175557553535,8.210885226844766e-06
0.0001,5.0,6,6.569383504029247e-05,7.065869198186192e-06
0.0001,5.0,-1,4.3008487182305544e-05,1.2464801471878673e-05
0.0001,10.0,1,0.0023051708631101064,0.018030643346719444
0.0001,10.0,2,0.002297440260008443,9.841107484476197e-07
0.0001,10.0,3,0.002296913349709939,8.338680110853147e-07
0.0001,10.0,4,0.002297131868544966,1.7392994777765125e-07
0.0001,10.0,5,0.00029202222231106134,4.895320245168477e-06
0.0001,10.0,6,0.00014117219961917726,4.497138831993652e-06
0.0001,10.0,-1,5.8014110550175246e-05,8.666430993287122e-06
0.0001,100.0,1,0.0023041754102450795,0.018030802253633738
0.0001,100.0,2,0.0022975546271482017,8.494375578038671e-06
0.0001,100.0,3,0.0022971269208937883,1.9758286384785606e-07
0.0001,100.0,4,0.0022970830286794808,3.2855808740350767e-07
0.0001,100.0,5,0.00229667275925749,1.6592662244185874e-08
0.0001,100.0,6,0.0020345901721157134,3.7568487298855757e-07
0.0001,100.0,-1,0.0005914205312365084,5.108950325904971e-06
0.0001,0.0,,7.176481847182004e-05,0.0
