learning_rate,lambda_sym_max,symmetry_layer,test_task_loss,test_sym_loss
0.0001,2.0,2,0.0023571139463456348,7.2699019142419274e-06
0.0001,2.0,3,0.00235726150458504,9.506069531539652e-07
0.0001,2.0,4,0.00017018225412357424,4.096255747754185e-05
0.0001,2.0,5,8.421227516919316e-05,2.7533924026101886e-05
0.0001,2.0,6,5.804069417081337e-05,2.0216162511133007e-05
0.0001,2.0,-1,4.195127712591784e-05,1.2737295847387031e-05
0.0001,3.0,1,0.0023647903071832843,0.020381101057864726
0.0001,3.0,2,0.0023572627196699614,7.546462427399092e-06
0.0001,3.0,3,0.00235639789752895,3.9657011008387144e-07
0.0001,3.0,4,0.0003092495471719303,1.900870529425447e-05
0.0001,3.0,5,0.000119797240358821,1.6622039140656852e-05
0.0001,3.0,6,9.155805446425802e-05,1.2632743164431304e-05
0.0001,3.0,-1,4.13963872460954e-05,8.420528168073815e-06
0.0001,5.0,1,0.0023676001364947297,0.02038203738629818
0.0001,5.0,2,0.0023570325902255718,1.662642432620487e-05
0.0001,5.0,3,0.0023570050343550975,4.796759100145209e-06
0.0001,5.0,4,0.0003746987572412763,1.3014411933909287e-05
0.0001,5.0,5,0.00011623895386492222,1.0871946301449498e-05
0.0001,5.0,6,0.0001046718268753466,7.283001622226948e-06
0.0001,5.0,-1,5.050370970138829e-05,1.7935813687586233e-05
0.0001,10.0,1,0.002364280515394057,0.02038063865620643
0.0001,10.0,2,0.0023571943238493986,2.1801324123771337e-05
0.0001,10.0,3,0.0023574479782837443,3.864218911076023e-06
0.0001,10.0,4,0.0023570084231323563,4.269381004284867e-08
0.0001,10.0,5,0.00030595543353229004,4.676640017464706e-06
0.0001,10.0,6,0.00014743583733434207,6.973123660714009e-06
0.0001,10.0,-1,6.206460898283694e-05,4.375291797309444e-06
0.0001,100.0,1,0.002391493082541274,0.020380793372169137
0.0001,100.0,2,0.0023571481087856228,9.410919233232562e-06
0.0001,100.0,3,0.002357166824367596,3.0657210885465247e-06
0.0001,100.0,4,0.002356943048653193,5.562481071308412e-07
0.0001,100.0,5,0.0023568887627334334,1.074335953532568e-08
0.0001,100.0,6,0.00037133885757612006,6.034394033349599e-07
0.0001,100.0,-1,0.0005003258820579504,1.4123731997273126e-06
0.0001,0.0,,6.241150879304769e-05,0.0
